Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
82,87,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,264.3559186653873
82,88,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,264.3559186653873
82,89,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,264.3559186653873
82,90,0.042,0.022000000000000002,0.06300000000000001,0.001,6.406021579934949e-05,262.2378114931239
82,91,0.042,0.022000000000000002,0.06400000000000002,0.001,6.406335739200309e-05,260.1692268395261
82,92,0.042,0.022000000000000002,0.06400000000000002,0.001,6.406335739200309e-05,260.1692268395261
82,93,0.042,0.022000000000000002,0.06500000000000002,0.001,6.406649898465667e-05,258.1482764324058
82,94,0.042,0.022000000000000002,0.06500000000000002,0.002,6.467910955210668e-05,547.2642582922489
82,95,0.042,0.022000000000000002,0.06600000000000002,0.002,6.469167592272104e-05,543.1681881511837
82,96,0.042,0.022000000000000002,0.06600000000000002,0.003,6.572840149840568e-05,823.5885282824554
82,97,0.042,0.022000000000000002,0.06600000000000002,0.002,6.469167592272104e-05,543.1681881511837
82,98,0.042,0.023000000000000003,0.06600000000000002,0.002,7.062928603800576e-05,519.084666261336
82,99,0.042,0.023000000000000003,0.06600000000000002,0.001,7.000725069259497e-05,244.77207390466432
83,0,0.04,0.02,0.04,0.02,0.0001005309649148734,5615.223914734399
83,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,5458.316709692584
83,2,0.04,0.02,0.041,0.019,9.676419532321924e-05,5401.656957761261
83,3,0.04,0.02,0.042,0.019,9.789831027116514e-05,5346.200540139521
83,4,0.04,0.02,0.043000000000000003,0.019,9.903242521911106e-05,5291.908171099177
83,5,0.04,0.02,0.043000000000000003,0.018,9.40341513072497e-05,5128.506126857432
83,6,0.041,0.02,0.043000000000000003,0.018,9.52907883686856e-05,5074.574030738068
83,7,0.041,0.02,0.044000000000000004,0.018,9.630866438844869e-05,5024.479580648111
83,8,0.041,0.02,0.044000000000000004,0.016999999999999998,9.147061170192042e-05,4851.768887969914
83,9,0.041,0.02,0.045000000000000005,0.016999999999999998,9.237853197880786e-05,4804.777260856945
83,10,0.041,0.02,0.045000000000000005,0.015999999999999997,8.771326688822702e-05,4622.2651470227975
83,11,0.041,0.02,0.045000000000000005,0.014999999999999996,8.333074513646925e-05,4427.892827687278
83,12,0.041,0.02,0.046000000000000006,0.014999999999999996,8.403760348352697e-05,4386.139244754859
83,13,0.041,0.02,0.046000000000000006,0.013999999999999995,7.984671888363817e-05,4182.027772053095
83,14,0.041,0.02,0.04700000000000001,0.013999999999999995,8.046247104374178e-05,4143.338014412464
83,15,0.041,0.021,0.04700000000000001,0.013999999999999995,8.574348829442621e-05,3979.6150384813013
83,16,0.041,0.021,0.04700000000000001,0.012999999999999994,8.175680721702076e-05,3770.4366848905775
83,17,0.041,0.02,0.04700000000000001,0.012999999999999994,7.647578996633633e-05,3929.3813415431914
83,18,0.041,0.02,0.04800000000000001,0.012999999999999994,7.7006719124793e-05,3893.704416379483
83,19,0.041,0.021,0.04800000000000001,0.012999999999999994,8.228773637547745e-05,3736.5843003877085
83,20,0.041,0.021,0.04800000000000001,0.011999999999999993,7.851782519116969e-05,3518.2862592904276
83,21,0.041,0.021,0.04800000000000001,0.010999999999999992,7.504950690160655e-05,3288.5661151982226
83,22,0.04,0.021,0.04800000000000001,0.010999999999999992,7.366406454137344e-05,3326.819137110744
83,23,0.04,0.021,0.04800000000000001,0.009999999999999992,7.049733914655493e-05,3083.10011254843
83,24,0.04,0.021,0.04800000000000001,0.00899999999999999,6.763220664648105e-05,2827.257940214204
83,25,0.04,0.021,0.04800000000000001,0.00799999999999999,6.506866704115177e-05,2559.0988070086823
83,26,0.04,0.021,0.04800000000000001,0.00699999999999999,6.280672033056712e-05,2278.4632159699277
83,27,0.04,0.021,0.04800000000000001,0.00599999999999999,6.08463665147271e-05,1985.220773658502
83,28,0.04,0.021,0.04800000000000001,0.00499999999999999,5.918760559363169e-05,1679.246413689816
83,29,0.04,0.021,0.04800000000000001,0.00399999999999999,5.7830437567280905e-05,1360.36259918143
83,30,0.04,0.022000000000000002,0.04800000000000001,0.00399999999999999,6.323397693145536e-05,1298.9923328447535
83,31,0.04,0.022000000000000002,0.04900000000000001,0.00399999999999999,6.32842424139128e-05,1286.8710007859702
83,32,0.04,0.022000000000000002,0.04900000000000001,0.0029999999999999897,6.22066761337315e-05,971.9086103033238
83,33,0.04,0.022000000000000002,0.04900000000000001,0.0019999999999999896,6.143698593360201e-05,644.0068295342243
83,34,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,35,0.04,0.022000000000000002,0.04900000000000001,0.002,6.143698593360201e-05,644.0068295342277
83,36,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,37,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,38,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,39,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,40,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,41,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,42,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,43,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,44,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,45,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,46,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,47,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,48,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,49,0.039,0.022000000000000002,0.04900000000000001,0.001,5.945464096918684e-05,309.1056147561305
83,50,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,51,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,52,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,53,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,54,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,55,0.04,0.022000000000000002,0.04900000000000001,0.001,6.09751718135243e-05,305.086313044431
83,56,0.04,0.022000000000000002,0.05000000000000001,0.001,6.09783134061779e-05,302.01270723734126
83,57,0.04,0.022000000000000002,0.05000000000000001,0.002,6.144955230421637e-05,637.7459755777194
83,58,0.04,0.022000000000000002,0.05000000000000001,0.001,6.09783134061779e-05,302.01270723734126
83,59,0.04,0.022000000000000002,0.05000000000000001,0.001,6.09783134061779e-05,302.01270723734126
83,60,0.04,0.022000000000000002,0.05000000000000001,0.001,6.09783134061779e-05,302.01270723734126
83,61,0.04,0.022000000000000002,0.05000000000000001,0.001,6.09783134061779e-05,302.01270723734126
83,62,0.04,0.022000000000000002,0.05000000000000001,0.001,6.09783134061779e-05,302.01270723734126
83,63,0.04,0.022000000000000002,0.05000000000000001,0.001,6.09783134061779e-05,302.01270723734126
83,64,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,65,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,66,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,67,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,68,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,69,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,70,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,71,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,72,0.041,0.022000000000000002,0.05000000000000001,0.002,6.297008314855384e-05,629.7366460094563
83,73,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,74,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,75,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,76,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,77,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,78,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,79,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,80,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,81,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,82,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,83,0.041,0.022000000000000002,0.05000000000000001,0.001,6.249884425051536e-05,298.1840021384367
83,84,0.041,0.021,0.05000000000000001,0.001,5.696021640223655e-05,312.81634097161043
83,85,0.041,0.021,0.05100000000000001,0.001,5.696335799489014e-05,309.7227917162168
83,86,0.041,0.021,0.05100000000000001,0.001,5.696335799489014e-05,309.7227917162168
83,87,0.041,0.021,0.05100000000000001,0.001,5.696335799489014e-05,309.7227917162168
83,88,0.041,0.022000000000000002,0.05100000000000001,0.001,6.250198584316896e-05,295.2389282353984
83,89,0.041,0.022000000000000002,0.05100000000000001,0.001,6.250198584316896e-05,295.2389282353984
83,90,0.041,0.023000000000000003,0.05100000000000001,0.001,6.829822428904213e-05,282.04544051869425
83,91,0.041,0.023000000000000003,0.05100000000000001,0.001,6.829822428904213e-05,282.04544051869425
83,92,0.041,0.023000000000000003,0.05100000000000001,0.001,6.829822428904213e-05,282.04544051869425
83,93,0.041,0.023000000000000003,0.05200000000000001,0.001,6.830136588169572e-05,279.3160763627962
83,94,0.041,0.023000000000000003,0.05200000000000001,0.001,6.830136588169572e-05,279.3160763627962
83,95,0.041,0.023000000000000003,0.05200000000000001,0.001,6.830136588169572e-05,279.3160763627962
83,96,0.041,0.024000000000000004,0.05200000000000001,0.001,7.435521492516325e-05,267.36931648384126
83,97,0.041,0.024000000000000004,0.05200000000000001,0.001,7.435521492516325e-05,267.36931648384126
83,98,0.041,0.024000000000000004,0.05300000000000001,0.001,7.435835651781685e-05,264.8333842438951
83,99,0.041,0.024000000000000004,0.05400000000000001,0.001,7.436149811047043e-05,262.367454533061
84,0,0.04,0.02,0.04,0.02,0.0001005309649148734,5615.223914734399
84,1,0.04,0.02,0.041,0.02,0.0001017876019763093,5556.507914283155
84,2,0.04,0.02,0.042,0.02,0.00010304423903774523,5499.017251470808
84,3,0.04,0.02,0.042,0.021,0.00010845406158722686,5638.778348050111
84,4,0.04,0.02,0.041,0.021,0.00010706861922699375,5698.196201108969
84,5,0.04,0.02,0.041,0.02,0.0001017876019763093,5556.507914283155
84,6,0.04,0.02,0.041,0.019,9.676419532321924e-05,5401.656957761261
84,7,0.04,0.02,0.041,0.018,9.19983992677235e-05,5234.024504778978
84,8,0.041,0.02,0.041,0.018,9.325503632915942e-05,5178.0137081858
84,9,0.041,0.02,0.041,0.016999999999999998,8.874685087125806e-05,4998.955879633608
84,10,0.041,0.02,0.041,0.015999999999999997,8.449627601095107e-05,4807.76483490584
84,11,0.041,0.02,0.041,0.014999999999999996,8.050331174823844e-05,4604.48298324894
84,12,0.041,0.019,0.041,0.014999999999999996,7.547990509514837e-05,4797.905579729545
84,13,0.041,0.019,0.042,0.014999999999999996,7.618676344220605e-05,4749.74351024884
84,14,0.041,0.019,0.043000000000000003,0.014999999999999996,7.689362178926376e-05,4702.659372128308
84,15,0.041,0.019,0.043000000000000003,0.013999999999999995,7.29760557502373e-05,4488.042595806822
84,16,0.041,0.019,0.044000000000000004,0.013999999999999995,7.359180791034089e-05,4444.3732873817235
84,17,0.041,0.019,0.044000000000000004,0.012999999999999994,6.985959583787623e-05,4218.7773594840555
84,18,0.041,0.019,0.044000000000000004,0.011999999999999993,6.640384391892744e-05,3979.6171436707978
84,19,0.041,0.019,0.045000000000000005,0.011999999999999993,6.685623326104438e-05,3941.769968905792
84,20,0.041,0.019,0.045000000000000005,0.010999999999999992,6.360468486457894e-05,3691.2740575520847
84,21,0.04,0.019,0.045000000000000005,0.010999999999999992,6.247056991663301e-05,3734.1922048397496
84,22,0.04,0.019,0.045000000000000005,0.009999999999999992,5.9501764858990655e-05,3467.051873684863
84,23,0.04,0.019,0.046000000000000006,0.009999999999999992,5.9815924124349644e-05,3434.542764299643
84,24,0.04,0.019,0.046000000000000006,0.00899999999999999,5.707017214511216e-05,3155.336146135391
84,25,0.04,0.019,0.046000000000000006,0.00799999999999999,5.4613446690004945e-05,2861.203461911091
84,26,0.04,0.019,0.046000000000000006,0.00699999999999999,5.2445747759027986e-05,2551.902828706374
84,27,0.04,0.019,0.046000000000000006,0.00599999999999999,5.05670753521813e-05,2227.2446212053355
84,28,0.04,0.019,0.046000000000000006,0.00499999999999999,4.8977429469464856e-05,1887.0767787904217
84,29,0.04,0.019,0.046000000000000006,0.00399999999999999,4.767681011087869e-05,1531.2292387777738
84,30,0.04,0.019,0.046000000000000006,0.0029999999999999897,4.666521727642278e-05,1159.3749989019975
84,31,0.04,0.019,0.046000000000000006,0.0019999999999999896,4.594265096609713e-05,770.7368945815122
84,32,0.04,0.019,0.046000000000000006,0.001,4.5509111179901746e-05,366.33281363530324
84,33,0.04,0.019,0.046000000000000006,0.001,4.5509111179901746e-05,366.33281363530324
84,34,0.04,0.018,0.046000000000000006,0.001,4.085955405258884e-05,387.38919890527137
84,35,0.04,0.018,0.046000000000000006,0.001,4.085955405258884e-05,387.38919890527137
84,36,0.04,0.018,0.046000000000000006,0.001,4.085955405258884e-05,387.38919890527137
84,37,0.04,0.018,0.046000000000000006,0.001,4.085955405258884e-05,387.38919890527137
84,38,0.04,0.018,0.046000000000000006,0.001,4.085955405258884e-05,387.38919890527137
84,39,0.04,0.018,0.046000000000000006,0.001,4.085955405258884e-05,387.38919890527137
84,40,0.04,0.018,0.04700000000000001,0.001,4.086269564524243e-05,383.22281446742846
84,41,0.04,0.018,0.04700000000000001,0.001,4.086269564524243e-05,383.22281446742846
84,42,0.04,0.018,0.04700000000000001,0.001,4.086269564524243e-05,383.22281446742846
84,43,0.04,0.018,0.04700000000000001,0.001,4.086269564524243e-05,383.22281446742846
84,44,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,45,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,46,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,47,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,48,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,49,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,50,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,51,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,52,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,53,0.04,0.018,0.04800000000000001,0.001,4.0865837237896026e-05,379.1852143940927
84,54,0.04,0.018,0.04900000000000001,0.001,4.0868978830549616e-05,375.2699543571996
84,55,0.04,0.018,0.04900000000000001,0.001,4.0868978830549616e-05,375.2699543571996
84,56,0.04,0.018,0.04900000000000001,0.001,4.0868978830549616e-05,375.2699543571996
84,57,0.04,0.018,0.04900000000000001,0.001,4.0868978830549616e-05,375.2699543571996
84,58,0.04,0.018,0.04900000000000001,0.001,4.0868978830549616e-05,375.2699543571996
84,59,0.04,0.018,0.04900000000000001,0.001,4.0868978830549616e-05,375.2699543571996
84,60,0.04,0.018,0.04900000000000001,0.001,4.0868978830549616e-05,375.2699543571996
84,61,0.04,0.018,0.04900000000000001,0.002,4.133079295062731e-05,789.8059444087851
84,62,0.04,0.018,0.05000000000000001,0.002,4.134335932124167e-05,782.1288987221418
84,63,0.04,0.018,0.05000000000000001,0.001,4.08721204232032e-05,371.4710308843424
84,64,0.04,0.019,0.05000000000000001,0.001,4.55216775505161e-05,351.2960910844121
84,65,0.04,0.019,0.05000000000000001,0.001,4.55216775505161e-05,351.2960910844121
84,66,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,333.1841145276993
84,67,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,333.1841145276993
84,68,0.04,0.02,0.05100000000000001,0.001,5.0425703682769775e-05,329.88396116220105
84,69,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,333.1841145276993
84,70,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,333.1841145276993
84,71,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,333.1841145276993
84,72,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,333.1841145276993
84,73,0.04,0.02,0.05100000000000001,0.001,5.0425703682769775e-05,329.88396116220105
84,74,0.04,0.02,0.05100000000000001,0.001,5.0425703682769775e-05,329.88396116220105
84,75,0.039,0.02,0.05100000000000001,0.001,4.916906662133385e-05,334.23733276313266
84,76,0.039,0.02,0.05100000000000001,0.001,4.916906662133385e-05,334.23733276313266
84,77,0.039,0.02,0.05100000000000001,0.001,4.916906662133385e-05,334.23733276313266
84,78,0.039,0.02,0.05200000000000001,0.001,4.9172208213987436e-05,330.9883701545377
84,79,0.039,0.02,0.05200000000000001,0.001,4.9172208213987436e-05,330.9883701545377
84,80,0.039,0.02,0.05200000000000001,0.001,4.9172208213987436e-05,330.9883701545377
84,81,0.039,0.019,0.05200000000000001,0.001,4.439384578787737e-05,348.97725177333234
84,82,0.039,0.019,0.05300000000000001,0.001,4.4396987380530954e-05,345.6438411891395
84,83,0.039,0.019,0.05400000000000001,0.001,4.4400128973184544e-05,342.40239611111133
84,84,0.039,0.019,0.055000000000000014,0.001,4.4403270565838134e-05,339.24879895876074
84,85,0.039,0.019,0.056000000000000015,0.001,4.440641215849173e-05,336.1791846172887
84,86,0.039,0.019,0.057000000000000016,0.001,4.4409553751145315e-05,333.18992091994807
84,87,0.039,0.019,0.05800000000000002,0.001,4.4412695343798905e-05,330.2775909416234
84,88,0.039,0.019,0.05900000000000002,0.001,4.4415836936452495e-05,327.43897690836803
84,89,0.039,0.019,0.06000000000000002,0.001,4.4418978529106086e-05,324.67104555152224
84,90,0.039,0.019,0.06100000000000002,0.001,4.4422120121759676e-05,321.9709347556702
84,91,0.039,0.02,0.06100000000000002,0.001,4.9200482547869755e-05,305.40691358903115
84,92,0.039,0.02,0.06200000000000002,0.001,4.920362414052334e-05,302.9110347185756
84,93,0.038,0.02,0.06200000000000002,0.001,4.7946987079087424e-05,307.00382656924415
84,94,0.038,0.02,0.06300000000000001,0.001,4.7950128671741014e-05,304.53341190858526
84,95,0.038,0.02,0.06400000000000002,0.001,4.7953270264394604e-05,302.12076524270856
84,96,0.038,0.019,0.06400000000000002,0.001,4.329742995177453e-05,318.50043168056663
84,97,0.038,0.019,0.06500000000000002,0.001,4.330057154442812e-05,316.0119447696941
84,98,0.038,0.019,0.06600000000000002,0.001,4.330371313708171e-05,313.5799126215703
84,99,0.038,0.019,0.06700000000000002,0.001,4.3306854729735294e-05,311.2022490044315
85,0,0.012425444695057217,0.03239275582921838,0.01347984102645189,0.03197385406292294,8.425347099797861e-05,11357.898533191013
85,1,0.012425444695057217,0.03239275582921838,0.01447984102645189,0.03197385406292294,8.746520707031287e-05,11087.887725550743
85,2,0.012425444695057217,0.03239275582921838,0.01547984102645189,0.03197385406292294,9.067694314264712e-05,10832.15147558628
85,3,0.012425444695057217,0.03239275582921838,0.01647984102645189,0.03197385406292294,9.38886792149814e-05,10589.481224617017
85,4,0.012425444695057217,0.03239275582921838,0.017479841026451892,0.03197385406292294,9.710041528731566e-05,10358.808613328092
85,5,0.012425444695057217,0.03239275582921838,0.018479841026451893,0.03197385406292294,0.00010031215135964991,10139.185081503743
85,6,0.012425444695057217,0.03239275582921838,0.019479841026451894,0.03197385406292294,0.00010352388743198419,9929.764997531442
85,7,0.012425444695057217,0.03239275582921838,0.020479841026451895,0.03197385406292294,0.00010673562350431846,9729.791616110713
85,8,0.012425444695057217,0.03239275582921838,0.021479841026451896,0.03197385406292294,0.00010994735957665272,9538.58531899113
85,9,0.012425444695057217,0.03239275582921838,0.022479841026451897,0.03197385406292294,0.00011315909564898697,9355.53371152799
85,10,0.012425444695057217,0.03239275582921838,0.021479841026451896,0.03197385406292294,0.00010994735957665272,9538.58531899113
85,11,0.013425444695057218,0.03239275582921838,0.021479841026451896,0.03197385406292294,0.00011324380331200533,9351.985610614725
85,12,0.013425444695057218,0.03239275582921838,0.022479841026451897,0.03197385406292294,0.00011645553938433961,9176.640713367557
85,13,0.013425444695057218,0.03239275582921838,0.023479841026451898,0.03197385406292294,0.00011966727545667387,9008.390908502939
85,14,0.013425444695057218,0.03239275582921838,0.0244798410264519,0.03197385406292294,0.0001228790115290081,8846.780096197905
85,15,0.013425444695057218,0.03339275582921838,0.0244798410264519,0.03197385406292294,0.00012565366537056814,8684.674320360558
85,16,0.013425444695057218,0.03339275582921838,0.0254798410264519,0.03197385406292294,0.0001288654014429024,8534.627040867797
85,17,0.013425444695057218,0.03339275582921838,0.0264798410264519,0.03197385406292294,0.00013207713751523667,8390.14622180949
85,18,0.013425444695057218,0.03339275582921838,0.0274798410264519,0.03197385406292294,0.00013528887358757094,8250.90384379159
85,19,0.013425444695057218,0.03339275582921838,0.028479841026451902,0.03197385406292294,0.00013850060965990522,8116.598587388159
85,20,0.013425444695057218,0.03339275582921838,0.028479841026451902,0.03297385406292294,0.0001443116148556046,8183.581936466613
85,21,0.013425444695057218,0.03339275582921838,0.029479841026451903,0.03297385406292294,0.00014772739017065452,8051.554826514089
85,22,0.013425444695057218,0.03339275582921838,0.030479841026451904,0.03297385406292294,0.00015114316548570444,7924.061198046029
85,23,0.013425444695057218,0.03239275582921838,0.030479841026451904,0.03297385406292294,0.00014836851164414444,8052.635029652933
85,24,0.013425444695057218,0.03239275582921838,0.031479841026451905,0.03297385406292294,0.00015178428695919436,7925.574491950384
85,25,0.013425444695057218,0.03239275582921838,0.032479841026451906,0.03297385406292294,0.00015520006227424425,7802.754657091375
85,26,0.013425444695057218,0.03239275582921838,0.033479841026451906,0.03297385406292294,0.00015861583758929417,7683.9529643015485
85,27,0.013425444695057218,0.03239275582921838,0.03447984102645191,0.03297385406292294,0.00016203161290434412,7568.962907577389
85,28,0.013425444695057218,0.03239275582921838,0.03547984102645191,0.03297385406292294,0.000165447388219394,7457.592566957203
85,29,0.013425444695057218,0.03239275582921838,0.03647984102645191,0.03297385406292294,0.00016886316353444393,7349.663301480712
85,30,0.013425444695057218,0.03239275582921838,0.03747984102645191,0.03297385406292294,0.00017227893884949385,7245.008583165886
85,31,0.013425444695057218,0.03239275582921838,0.03847984102645191,0.03297385406292294,0.00017569471416454375,7143.472954324719
85,32,0.013425444695057218,0.03239275582921838,0.03847984102645191,0.03397385406292294,0.00018378788775915968,7179.3149198984065
85,33,0.013425444695057218,0.03239275582921838,0.03847984102645191,0.03297385406292294,0.00017569471416454375,7143.472954324719
85,34,0.013425444695057218,0.03239275582921838,0.03947984102645191,0.03297385406292294,0.00017911048947959367,7044.911093051165
85,35,0.012425444695057217,0.03239275582921838,0.03947984102645191,0.03297385406292294,0.00017581404574424104,7140.456610006923
85,36,0.012425444695057217,0.03239275582921838,0.04047984102645191,0.03297385406292294,0.000179229821059291,7041.969943104065
85,37,0.012425444695057217,0.03239275582921838,0.04047984102645191,0.03197385406292294,0.00017097034495100374,7004.977223853777
85,38,0.012425444695057217,0.03239275582921838,0.04047984102645191,0.03097385406292294,0.0001629652111850909,6960.773251257934
85,39,0.012425444695057217,0.03239275582921838,0.041479841026451914,0.03097385406292294,0.0001659791912000167,6867.58728985779
85,40,0.012425444695057217,0.03239275582921838,0.041479841026451914,0.02997385406292294,0.00015803692690437692,6817.593693636763
85,41,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.02997385406292294,0.00016085943404720143,6728.3984074063255
85,42,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.028973854062922938,0.00015299260559244911,6672.754955301315
85,43,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.027973854062922937,0.00014539268585068546,6609.9176473090565
85,44,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.026973854062922936,0.0001380596748219106,6539.681284661385
85,45,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.025973854062922935,0.00013099357250612444,6461.776999146744
85,46,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.024973854062922934,0.000124194378903327,6375.868366427531
85,47,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.023973854062922934,0.0001176620940135183,6281.5488618349755
85,48,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.022973854062922933,0.00011139671783669834,6178.340927986664
85,49,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.021973854062922932,0.00010539825037286709,6065.696969607425
85,50,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.02097385406292293,9.966669162202458e-05,5943.002626047494
85,51,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.01997385406292293,9.420204158417079e-05,5809.582683896593
85,52,0.012425444695057217,0.03239275582921838,0.042479841026451914,0.01897385406292293,8.900430025930572e-05,5664.709965964428
85,53,0.012425444695057217,0.03239275582921838,0.043479841026451915,0.01897385406292293,9.013529603928986e-05,5600.950409661853
85,54,0.012425444695057217,0.03239275582921838,0.043479841026451915,0.017973854062922928,8.50883887789984e-05,5446.5773930300775
85,55,0.012425444695057217,0.03239275582921838,0.043479841026451915,0.016973854062922927,8.031467341700283e-05,5279.2669287777
85,56,0.012425444695057217,0.03239275582921838,0.043479841026451915,0.015973854062922926,7.581414995330317e-05,5098.2123290398595
85,57,0.012425444695057217,0.03239275582921838,0.043479841026451915,0.014973854062922926,7.158681838789942e-05,4902.62256841718
85,58,0.012425444695057217,0.03239275582921838,0.043479841026451915,0.013973854062922925,6.763267872079158e-05,4691.746303504406
85,59,0.012425444695057217,0.031392755829218376,0.043479841026451915,0.013973854062922925,6.514276753091351e-05,4811.945161080058
85,60,0.012425444695057217,0.031392755829218376,0.044479841026451916,0.013973854062922925,6.575622192189376e-05,4761.760814685518
85,61,0.012425444695057217,0.031392755829218376,0.044479841026451916,0.012973854062922924,6.199061543120258e-05,4535.464995724514
85,62,0.013425444695057218,0.031392755829218376,0.044479841026451916,0.012973854062922924,6.508667107172359e-05,4398.554588595694
85,63,0.013425444695057218,0.031392755829218376,0.044479841026451916,0.011973854062922923,6.16005396646355e-05,4157.626171352329
85,64,0.012425444695057217,0.031392755829218376,0.044479841026451916,0.011973854062922923,5.8504484024114484e-05,4291.8076493496765
85,65,0.012425444695057217,0.031392755829218376,0.044479841026451916,0.010973854062922922,5.529782770062949e-05,4030.217354257425
85,66,0.012425444695057217,0.031392755829218376,0.044479841026451916,0.009973854062922921,5.2370646460747565e-05,3750.2647463062067
85,67,0.012425444695057217,0.031392755829218376,0.044479841026451916,0.00897385406292292,4.9722940304468745e-05,3451.676687310782
