Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
0,62,0.07323678618148283,0.011770046218523629,0.07407763267244356,0.022467552485553474,0.00014934974399267377,8862.603779874176
0,63,0.07323678618148283,0.011770046218523629,0.07407763267244356,0.023467552485553475,0.00016003984185176146,9257.066140007653
0,64,0.07423678618148283,0.011770046218523629,0.07407763267244356,0.023467552485553475,0.00016047505921069137,9194.506508272905
0,65,0.07423678618148283,0.01277004621852363,0.07407763267244356,0.023467552485553475,0.00016619834232000396,8474.500773686306
0,66,0.07323678618148283,0.01277004621852363,0.07407763267244356,0.023467552485553475,0.00016568602998695542,8532.161470001072
0,67,0.07323678618148283,0.01277004621852363,0.07307763267244356,0.023467552485553475,0.0001639558731694439,8590.340494740483
0,68,0.07323678618148283,0.01277004621852363,0.07407763267244356,0.023467552485553475,0.00016568602998695542,8532.161470001072
0,69,0.07223678618148283,0.01277004621852363,0.07407763267244356,0.023467552485553475,0.00016517371765390688,8591.015387125868
0,70,0.07223678618148283,0.01377004621852363,0.07407763267244356,0.023467552485553475,0.00017119668792855554,7967.123843786737
0,71,0.07223678618148283,0.01377004621852363,0.07307763267244356,0.023467552485553475,0.00016946653111104404,8021.449995118886
0,72,0.07123678618148283,0.01377004621852363,0.07307763267244356,0.023467552485553475,0.00016887084061856968,8077.555103397481
0,73,0.07123678618148283,0.01277004621852363,0.07307763267244356,0.023467552485553475,0.00016293124850334684,8710.094325665961
0,74,0.07123678618148283,0.01377004621852363,0.07307763267244356,0.023467552485553475,0.00016887084061856968,8077.555103397481
0,75,0.07123678618148283,0.01377004621852363,0.07207763267244356,0.023467552485553475,0.00016714068380105815,8133.395803418776
0,76,0.07123678618148283,0.01377004621852363,0.07207763267244356,0.022467552485553474,0.0001567392047186086,7786.8153149581385
0,77,0.07123678618148283,0.01377004621852363,0.07207763267244356,0.023467552485553475,0.00016714068380105815,8133.395803418776
0,78,0.07123678618148283,0.01377004621852363,0.07207763267244356,0.024467552485553476,0.00017799504000609145,8479.976291879415
0,79,0.07123678618148283,0.01377004621852363,0.07307763267244356,0.024467552485553476,0.00017987578939722927,8421.756106393854
0,80,0.07123678618148283,0.01377004621852363,0.07207763267244356,0.024467552485553476,0.00017799504000609145,8479.976291879415
0,81,0.07123678618148283,0.01377004621852363,0.07207763267244356,0.025467552485553477,0.00018930227333370856,8826.556780340054
0,82,0.07123678618148283,0.01377004621852363,0.07207763267244356,0.026467552485553478,0.00020106238378390942,9173.137268800692
0,83,0.07123678618148283,0.01377004621852363,0.07307763267244356,0.026467552485553478,0.00020326316787822133,9110.158112386594
0,84,0.07123678618148283,0.01377004621852363,0.07307763267244356,0.02746755248555348,0.00021564559758055385,9454.359115382966
0,85,0.07223678618148283,0.01377004621852363,0.07307763267244356,0.02746755248555348,0.0002162412880730282,9388.690997359212
0,86,0.07223678618148283,0.01377004621852363,0.07307763267244356,0.02846755248555348,0.00022908287808325164,9730.501247919294
0,87,0.07223678618148283,0.01377004621852363,0.07307763267244356,0.02746755248555348,0.0002162412880730282,9388.690997359212
0,88,0.07223678618148283,0.014770046218523632,0.07307763267244356,0.02746755248555348,0.0002227181354612502,8753.03347412245
0,89,0.07123678618148283,0.014770046218523632,0.07307763267244356,0.02746755248555348,0.0002220327836240429,8814.255558799241
0,90,0.07123678618148283,0.015770046218523633,0.07307763267244356,0.02746755248555348,0.0002288675635957981,8255.331670012793
0,91,0.07123678618148283,0.015770046218523633,0.07407763267244356,0.02746755248555348,0.00023123778981965789,8199.421529343073
0,92,0.07123678618148283,0.016770046218523633,0.07407763267244356,0.02746755248555348,0.00023852016371967927,7710.488975282117
0,93,0.07123678618148283,0.016770046218523633,0.07507763267244356,0.02746755248555348,0.00024089038994353903,7658.966729705151
0,94,0.07123678618148283,0.016770046218523633,0.07507763267244356,0.026467552485553478,0.0002281690759821109,7380.129846304878
0,95,0.07223678618148283,0.016770046218523633,0.07507763267244356,0.026467552485553478,0.00022905260006470576,7328.868916625443
0,96,0.07223678618148283,0.016770046218523633,0.07407763267244356,0.026467552485553478,0.00022685181597039385,7378.170577991754
0,97,0.07223678618148283,0.016770046218523633,0.07407763267244356,0.02746755248555348,0.00023940368780227413,7656.933436099578
0,98,0.07223678618148283,0.016770046218523633,0.07407763267244356,0.026467552485553478,0.00022685181597039385,7378.170577991754
0,99,0.07323678618148283,0.016770046218523633,0.07407763267244356,0.026467552485553478,0.00022773534005298877,7327.625418873489
1,0,0.015124663049163205,0.009061278334794552,0.029463576715542568,0.027023250492268096,7.149571471194984e-05,48311.937233015546
1,1,0.015124663049163205,0.009061278334794552,0.029463576715542568,0.028023250492268097,7.65909595506339e-05,50099.728721935004
1,2,0.015124663049163205,0.009061278334794552,0.029463576715542568,0.027023250492268096,7.149571471194984e-05,48311.937233015546
1,3,0.015124663049163205,0.008061278334794551,0.029463576715542568,0.027023250492268096,7.068212735130403e-05,54305.02359308934
1,4,0.015124663049163205,0.007061278334794551,0.029463576715542568,0.027023250492268096,6.996357105130477e-05,61995.56077606662
1,5,0.015124663049163205,0.007061278334794551,0.028463576715542567,0.027023250492268096,6.766940395545081e-05,63075.19326452209
1,6,0.016124663049163206,0.007061278334794551,0.028463576715542567,0.027023250492268096,6.782604895419474e-05,61088.029984575274
1,7,0.016124663049163206,0.007061278334794551,0.028463576715542567,0.026023250492268096,6.308257972561838e-05,58827.457001245464
1,8,0.016124663049163206,0.007061278334794551,0.028463576715542567,0.027023250492268096,6.782604895419474e-05,61088.029984575274
1,9,0.016124663049163206,0.007061278334794551,0.028463576715542567,0.026023250492268096,6.308257972561838e-05,58827.457001245464
1,10,0.016124663049163206,0.007061278334794551,0.027463576715542566,0.026023250492268096,6.09550631275561e-05,59888.8898631246
1,11,0.016124663049163206,0.006061278334794551,0.027463576715542566,0.026023250492268096,6.029031216057389e-05,69769.46068583943
1,12,0.016124663049163206,0.005061278334794551,0.027463576715542566,0.026023250492268096,5.97268754395454e-05,83554.40908636471
1,13,0.016124663049163206,0.004061278334794551,0.027463576715542566,0.026023250492268096,5.926475296447063e-05,104127.83503713533
1,14,0.017124663049163207,0.004061278334794551,0.027463576715542566,0.026023250492268096,5.931657033624761e-05,101041.81656079525
1,15,0.017124663049163207,0.004061278334794551,0.027463576715542566,0.025023250492268095,5.4912310347164626e-05,97159.06499635035
1,16,0.018124663049163207,0.004061278334794551,0.027463576715542566,0.025023250492268095,5.496412771894159e-05,94440.73828185066
1,17,0.018124663049163207,0.004061278334794551,0.027463576715542566,0.024023250492268094,5.07324264715603e-05,90666.61875605075
1,18,0.018124663049163207,0.003061278334794551,0.027463576715542566,0.024023250492268094,5.032686589902335e-05,120283.85993452583
1,19,0.018124663049163207,0.003061278334794551,0.027463576715542566,0.025023250492268095,5.455856714640464e-05,125290.83682024073
1,20,0.018124663049163207,0.003061278334794551,0.027463576715542566,0.024023250492268094,5.032686589902335e-05,120283.85993452583
1,21,0.018124663049163207,0.002061278334794551,0.027463576715542566,0.024023250492268094,5.003518594305446e-05,178637.87157095753
1,22,0.017124663049163207,0.002061278334794551,0.027463576715542566,0.024023250492268094,5.002183772938623e-05,183779.67909329478
1,23,0.017124663049163207,0.0010612783347945512,0.027463576715542566,0.024023250492268094,4.985384819107903e-05,356947.89808729885
1,24,0.018124663049163207,0.0010612783347945512,0.027463576715542566,0.024023250492268094,4.985738660365367e-05,346961.1716084914
1,25,0.01912466304916321,0.0010612783347945512,0.027463576715542566,0.024023250492268094,4.986092501622831e-05,337768.3484110276
1,26,0.01912466304916321,0.001,0.027463576715542566,0.024023250492268094,4.985333596894706e-05,358466.23034796113
1,27,0.02012466304916321,0.001,0.027463576715542566,0.024023250492268094,4.9856477561600655e-05,349446.61352319905
1,28,0.02012466304916321,0.001,0.027463576715542566,0.023023250492268093,4.579733505592106e-05,334900.4298735023
1,29,0.02012466304916321,0.001,0.028463576715542567,0.023023250492268093,4.746259927245144e-05,328964.8661564654
1,30,0.02012466304916321,0.001,0.029463576715542568,0.023023250492268093,4.9127863488981814e-05,323334.10802983603
1,31,0.02012466304916321,0.001,0.029463576715542568,0.023023250492268093,4.9127863488981814e-05,323334.10802983603
1,32,0.02012466304916321,0.001,0.029463576715542568,0.023023250492268093,4.9127863488981814e-05,323334.10802983603
1,33,0.02012466304916321,0.001,0.03046357671554257,0.023023250492268093,5.0793127705512194e-05,317982.9303737544
1,34,0.02012466304916321,0.001,0.03046357671554257,0.022023250492268092,4.648199067184545e-05,304171.5473772248
1,35,0.02112466304916321,0.001,0.03046357671554257,0.022023250492268092,4.648513226449904e-05,296884.8257707004
1,36,0.02012466304916321,0.001,0.03046357671554257,0.022023250492268092,4.648199067184545e-05,304171.5473772248
1,37,0.02012466304916321,0.001,0.029463576715542568,0.022023250492268092,4.495824421187803e-05,309290.3000914903
1,38,0.02112466304916321,0.001,0.029463576715542568,0.022023250492268092,4.496138580453161e-05,301880.9538465896
1,39,0.02112466304916321,0.001,0.028463576715542567,0.022023250492268092,4.343763934456418e-05,307138.11228404543
1,40,0.02112466304916321,0.002,0.028463576715542567,0.022023250492268092,4.3636734603298615e-05,153569.05614202272
1,41,0.02012466304916321,0.002,0.028463576715542567,0.022023250492268092,4.3624168232684254e-05,157338.2449396607
1,42,0.02012466304916321,0.001,0.028463576715542567,0.022023250492268092,4.3434497751910596e-05,314676.4898793214
1,43,0.02012466304916321,0.002,0.028463576715542567,0.022023250492268092,4.3624168232684254e-05,157338.2449396607
1,44,0.02012466304916321,0.002,0.029463576715542568,0.022023250492268092,4.514791469265169e-05,154645.15004574516
1,45,0.02012466304916321,0.002,0.03046357671554257,0.022023250492268092,4.667166115261912e-05,152085.7736886124
1,46,0.02012466304916321,0.003,0.03046357671554257,0.022023250492268092,4.698777862057522e-05,101390.51579240826
1,47,0.02012466304916321,0.002,0.03046357671554257,0.022023250492268092,4.667166115261912e-05,152085.7736886124
1,48,0.02012466304916321,0.001,0.03046357671554257,0.022023250492268092,4.648199067184545e-05,304171.5473772248
1,49,0.02112466304916321,0.001,0.03046357671554257,0.022023250492268092,4.648513226449904e-05,296884.8257707004
1,50,0.02212466304916321,0.001,0.03046357671554257,0.022023250492268092,4.648827385715263e-05,290097.8855141116
1,51,0.023124663049163212,0.001,0.03046357671554257,0.022023250492268092,4.649141544980622e-05,283756.0887575277
1,52,0.023124663049163212,0.001,0.03146357671554257,0.022023250492268092,4.8015161909773654e-05,279210.3994971521
1,53,0.024124663049163213,0.001,0.03146357671554257,0.022023250492268092,4.801830350242724e-05,273362.33066802635
1,54,0.024124663049163213,0.001,0.03246357671554257,0.022023250492268092,4.9542049962394676e-05,269119.10539559287
1,55,0.024124663049163213,0.001,0.03346357671554257,0.022023250492268092,5.106579642236211e-05,265067.5322631666
1,56,0.024124663049163213,0.002,0.03346357671554257,0.022023250492268092,5.129316601497885e-05,132533.7661315833
1,57,0.024124663049163213,0.001,0.03346357671554257,0.022023250492268092,5.106579642236211e-05,265067.5322631666
1,58,0.024124663049163213,0.001,0.03346357671554257,0.022023250492268092,5.106579642236211e-05,265067.5322631666
1,59,0.024124663049163213,0.001,0.03346357671554257,0.023023250492268093,5.5801486725717676e-05,277103.336530853
1,60,0.025124663049163214,0.001,0.03346357671554257,0.023023250492268093,5.580462831837127e-05,271532.77631380287
1,61,0.025124663049163214,0.001,0.03346357671554257,0.023023250492268093,5.580462831837127e-05,271532.77631380287
1,62,0.025124663049163214,0.001,0.03246357671554257,0.023023250492268093,5.41393641018409e-05,275683.1710894024
1,63,0.025124663049163214,0.001,0.03346357671554257,0.023023250492268093,5.580462831837127e-05,271532.77631380287
1,64,0.026124663049163215,0.001,0.03346357671554257,0.023023250492268093,5.5807769911024856e-05,266285.20310889767
1,65,0.026124663049163215,0.001,0.03346357671554257,0.022023250492268092,5.107207960766929e-05,254719.27747218855
1,66,0.027124663049163215,0.001,0.03346357671554257,0.022023250492268092,5.107522120032287e-05,249979.84073717432
1,67,0.027124663049163215,0.001,0.03346357671554257,0.023023250492268093,5.5810911503678447e-05,261330.56486506533
1,68,0.028124663049163216,0.001,0.03346357671554257,0.023023250492268093,5.5814053096332044e-05,256642.5839021382
1,69,0.028124663049163216,0.001,0.03246357671554257,0.023023250492268093,5.414878887980166e-05,260565.38119344128
1,70,0.029124663049163217,0.001,0.03246357671554257,0.023023250492268093,5.4151930472455253e-05,256053.03264994876
1,71,0.029124663049163217,0.001,0.03246357671554257,0.022023250492268092,4.955775792566263e-05,244931.5347217592
1,72,0.030124663049163218,0.001,0.03246357671554257,0.022023250492268092,4.956089951831622e-05,240831.92640696667
1,73,0.029124663049163217,0.001,0.03246357671554257,0.022023250492268092,4.955775792566263e-05,244931.5347217592
1,74,0.029124663049163217,0.001,0.03246357671554257,0.023023250492268093,5.4151930472455253e-05,256053.03264994876
1,75,0.029124663049163217,0.001,0.03146357671554257,0.023023250492268093,5.248666625592487e-05,260090.2439717775
1,76,0.029124663049163217,0.002,0.03146357671554257,0.023023250492268093,5.276115973834546e-05,130045.12198588875
1,77,0.029124663049163217,0.002,0.03046357671554257,0.023023250492268093,5.109589552181509e-05,132162.32362107185
1,78,0.029124663049163217,0.001,0.03046357671554257,0.023023250492268093,5.08214020393945e-05,264324.6472421437
1,79,0.029124663049163217,0.001,0.029463576715542568,0.023023250492268093,4.915613782286412e-05,268772.83615785453
1,80,0.029124663049163217,0.001,0.029463576715542568,0.022023250492268092,4.498651854576033e-05,257098.86178798368
1,81,0.030124663049163218,0.001,0.029463576715542568,0.022023250492268092,4.498966013841392e-05,252795.59952039912
1,82,0.030124663049163218,0.001,0.029463576715542568,0.023023250492268093,4.915927941551771e-05,264274.17756268906
1,83,0.03112466304916322,0.001,0.029463576715542568,0.023023250492268093,4.9162421008171306e-05,259994.10415450658
1,84,0.03112466304916322,0.001,0.029463576715542568,0.023023250492268093,4.9162421008171306e-05,259994.10415450658
1,85,0.03112466304916322,0.002,0.029463576715542568,0.023023250492268093,4.945576404651343e-05,129997.05207725329
1,86,0.030124663049163218,0.002,0.029463576715542568,0.023023250492268093,4.9443197675899074e-05,132137.08878134453
1,87,0.03112466304916322,0.002,0.029463576715542568,0.023023250492268093,4.945576404651343e-05,129997.05207725329
1,88,0.03212466304916322,0.002,0.029463576715542568,0.023023250492268093,4.946833041712778e-05,127957.73462612143
1,89,0.03212466304916322,0.002,0.029463576715542568,0.024023250492268094,5.3823074806547624e-05,133515.4961015957
1,90,0.03212466304916322,0.002,0.029463576715542568,0.025023250492268095,5.8362944308283527e-05,139073.25757706995
1,91,0.03212466304916322,0.002,0.028463576715542567,0.025023250492268095,5.639579502270573e-05,141495.1730380477
1,92,0.03312466304916322,0.002,0.028463576715542567,0.025023250492268095,5.640836139332009e-05,139343.0077179044
1,93,0.03412466304916322,0.002,0.028463576715542567,0.025023250492268095,5.642092776393444e-05,137286.15102943475
1,94,0.03512466304916322,0.002,0.028463576715542567,0.025023250492268095,5.643349413454881e-05,135317.76989633797
1,95,0.03412466304916322,0.002,0.028463576715542567,0.025023250492268095,5.642092776393444e-05,137286.15102943475
1,96,0.03412466304916322,0.002,0.028463576715542567,0.026023250492268096,6.0985555065501916e-05,142772.49466300284
1,97,0.03412466304916322,0.002,0.028463576715542567,0.027023250492268096,6.572902429407827e-05,148258.83829657096
1,98,0.03412466304916322,0.002,0.028463576715542567,0.028023250492268097,7.06513354496635e-05,153745.18193013905
1,99,0.03312466304916322,0.002,0.028463576715542567,0.028023250492268097,7.063876907904914e-05,156048.63208444623
2,0,0.06007048006963765,0.03383268707733487,0.02966079093593537,0.0019927372111653704,0.00021638505114712772,477.1814440110208
2,1,0.06107048006963765,0.03383268707733487,0.02966079093593537,0.0019927372111653704,0.00021998107742389857,473.25850933993456
2,2,0.06107048006963765,0.03383268707733487,0.02866079093593537,0.0019927372111653704,0.00021996860215446737,481.44392357476477
2,3,0.062070480069637654,0.03383268707733487,0.02866079093593537,0.0019927372111653704,0.00022356462843123827,477.54997266531433
2,4,0.062070480069637654,0.03483268707733487,0.02866079093593537,0.0019927372111653704,0.00023695438766567413,463.84014971639664
2,5,0.062070480069637654,0.03483268707733487,0.02866079093593537,0.0029927372111653704,0.00023740328242621066,696.6054873221208
2,6,0.06307048006963765,0.03483268707733487,0.02866079093593537,0.0029927372111653704,0.00024121502733798184,691.0609852485923
2,7,0.06307048006963765,0.03383268707733487,0.02866079093593537,0.0029927372111653704,0.00022760954946854568,711.4868232457031
2,8,0.06407048006963766,0.03383268707733487,0.02866079093593537,0.0029927372111653704,0.00023120557574531658,705.9126111484907
2,9,0.06507048006963766,0.03383268707733487,0.02866079093593537,0.0029927372111653704,0.00023480160202208746,700.467394206441
2,10,0.06507048006963766,0.03383268707733487,0.02766079093593537,0.0029927372111653704,0.00023477346442283634,713.0167179445331
2,11,0.06507048006963766,0.03383268707733487,0.02866079093593537,0.0029927372111653704,0.00023480160202208746,700.467394206441
2,12,0.06607048006963766,0.03383268707733487,0.02866079093593537,0.0029927372111653704,0.00023839762829885836,695.1462727446285
2,13,0.06507048006963766,0.03383268707733487,0.02866079093593537,0.0029927372111653704,0.00023480160202208746,700.467394206441
2,14,0.06607048006963766,0.03383268707733487,0.02866079093593537,0.0029927372111653704,0.00023839762829885836,695.1462727446285
2,15,0.06607048006963766,0.03283268707733487,0.02866079093593537,0.0029927372111653704,0.00022456012759403314,716.3186571768641
2,16,0.06707048006963766,0.03283268707733487,0.02866079093593537,0.0029927372111653704,0.00022794671842111088,710.9585585867426
2,17,0.06807048006963766,0.03283268707733487,0.02866079093593537,0.0029927372111653704,0.00023133330924818862,705.7170131536334
2,18,0.06807048006963766,0.03283268707733487,0.02866079093593537,0.0039927372111653705,0.00023196228506922593,941.5268966678722
2,19,0.06807048006963766,0.03383268707733487,0.02866079093593537,0.0039927372111653705,0.00024621865667343745,913.6979839209853
2,20,0.06807048006963766,0.03383268707733487,0.02866079093593537,0.0049927372111653705,0.00024702771355497556,1142.5379840506964
2,21,0.06907048006963766,0.03383268707733487,0.02866079093593537,0.0049927372111653705,0.0002506237398317465,1134.2370166985597
2,22,0.06907048006963766,0.03383268707733487,0.02766079093593537,0.0049927372111653705,0.00025054542801693415,1154.5576021191036
2,23,0.06907048006963766,0.03383268707733487,0.02766079093593537,0.0059927372111653705,0.0002515000540732317,1385.805022779887
2,24,0.06807048006963766,0.03383268707733487,0.02766079093593537,0.0059927372111653705,0.00024790402779646084,1395.9471025049925
2,25,0.06807048006963766,0.03383268707733487,0.02866079093593537,0.0059927372111653705,0.00024801685149701455,1371.3779841804076
2,26,0.06907048006963766,0.03383268707733487,0.02866079093593537,0.0059927372111653705,0.0002516128777737854,1361.4144083229457
2,27,0.06907048006963766,0.03383268707733487,0.02866079093593537,0.0049927372111653705,0.0002506237398317465,1134.2370166985597
2,28,0.06907048006963766,0.03283268707733487,0.02866079093593537,0.0049927372111653705,0.00023615793277784183,1168.7829865129386
2,29,0.06907048006963766,0.03283268707733487,0.02866079093593537,0.0059927372111653705,0.00023714707071988082,1402.8796227026348
2,30,0.06907048006963766,0.03283268707733487,0.02966079093593537,0.0059927372111653705,0.00023725989442043453,1379.0281412088818
2,31,0.06907048006963766,0.031832687077334866,0.02966079093593537,0.0059927372111653705,0.00022322806999206324,1422.3492764262342
2,32,0.06907048006963766,0.031832687077334866,0.02866079093593537,0.0059927372111653705,0.00022311524629150953,1446.950034329981
2,33,0.07007048006963766,0.031832687077334866,0.02866079093593537,0.0059927372111653705,0.00022629868485420137,1436.5879697104476
2,34,0.07107048006963766,0.031832687077334866,0.02866079093593537,0.0059927372111653705,0.0002294821234168932,1426.4453814797866
2,35,0.07207048006963766,0.031832687077334866,0.02866079093593537,0.0059927372111653705,0.000232665561979585,1416.5146296617427
2,36,0.07207048006963766,0.031832687077334866,0.02766079093593537,0.0059927372111653705,0.0002325527382790313,1441.8924000110785
2,37,0.07307048006963766,0.031832687077334866,0.02766079093593537,0.0059927372111653705,0.00023573617684172313,1431.9919609314468
2,38,0.07307048006963766,0.030832687077334865,0.02766079093593537,0.0059927372111653705,0.00022135085872257022,1478.43591689739
2,39,0.07307048006963766,0.029832687077334864,0.02766079093593537,0.0059927372111653705,0.0002074246559701794,1527.993501605226
2,40,0.07207048006963766,0.029832687077334864,0.02766079093593537,0.0059927372111653705,0.00020462867238033795,1538.557671649083
2,41,0.07307048006963766,0.029832687077334864,0.02766079093593537,0.0059927372111653705,0.0002074246559701794,1527.993501605226
2,42,0.07307048006963766,0.029832687077334864,0.026660790935935368,0.0059927372111653705,0.00020731183226962565,1556.3859071736813
