Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
66,19,0.043000000000000003,0.02,0.05200000000000001,0.02,0.00011938052083641215,7231.960143476891
66,20,0.043000000000000003,0.02,0.05200000000000001,0.019,0.00011300937093493204,6870.362136303046
66,21,0.043000000000000003,0.02,0.05300000000000001,0.019,0.00011414348588287797,6805.238750563713
66,22,0.043000000000000003,0.02,0.05300000000000001,0.018,0.00010798282268918838,6447.068290007729
66,23,0.043000000000000003,0.02,0.05400000000000001,0.018,0.00010900069870895149,6387.094258200192
66,24,0.043000000000000003,0.02,0.055000000000000014,0.018,0.00011001857472871456,6328.763408452538
66,25,0.043000000000000003,0.02,0.056000000000000015,0.018,0.00011103645074847767,6272.002051932899
66,26,0.043000000000000003,0.02,0.055000000000000014,0.018,0.00011001857472871456,6328.763408452538
66,27,0.043000000000000003,0.02,0.055000000000000014,0.016999999999999998,0.0001039710088705542,5977.165441316286
66,28,0.043000000000000003,0.02,0.055000000000000014,0.015999999999999997,9.826901820428872e-05,5625.567474180032
66,29,0.044000000000000004,0.02,0.055000000000000014,0.015999999999999997,9.952565526572465e-05,5561.2731629337395
66,30,0.044000000000000004,0.02,0.055000000000000014,0.014999999999999996,9.416923979135406e-05,5213.693590250381
66,31,0.044000000000000004,0.02,0.055000000000000014,0.013999999999999995,8.915839950887832e-05,4866.114017567022
66,32,0.044000000000000004,0.02,0.055000000000000014,0.012999999999999994,8.449313441829749e-05,4518.534444883662
66,33,0.044000000000000004,0.02,0.055000000000000014,0.011999999999999993,8.017344451961152e-05,4170.954872200303
66,34,0.044000000000000004,0.02,0.055000000000000014,0.010999999999999992,7.619932981282043e-05,3823.375299516944
66,35,0.044000000000000004,0.02,0.055000000000000014,0.009999999999999992,7.257079029792421e-05,3475.7957268335845
66,36,0.044000000000000004,0.02,0.055000000000000014,0.00899999999999999,6.928782597492289e-05,3128.216154150226
66,37,0.044000000000000004,0.02,0.055000000000000014,0.00799999999999999,6.635043684381641e-05,2780.636581466867
66,38,0.044000000000000004,0.02,0.055000000000000014,0.00699999999999999,6.375862290460484e-05,2433.057008783508
66,39,0.044000000000000004,0.02,0.055000000000000014,0.00599999999999999,6.151238415728815e-05,2085.4774361001496
66,40,0.044000000000000004,0.02,0.055000000000000014,0.00499999999999999,5.961172060186633e-05,1737.8978634167904
66,41,0.044000000000000004,0.02,0.056000000000000015,0.00499999999999999,5.969026041820606e-05,1722.311020639832
66,42,0.044000000000000004,0.02,0.056000000000000015,0.00399999999999999,5.810689772079682e-05,1377.848816511865
66,43,0.044000000000000004,0.02,0.056000000000000015,0.0029999999999999897,5.687539340058962e-05,1033.3866123838975
66,44,0.044000000000000004,0.02,0.056000000000000015,0.0019999999999999896,5.5995747457584476e-05,688.9244082559306
66,45,0.044000000000000004,0.02,0.056000000000000015,0.0029999999999999897,5.687539340058962e-05,1033.3866123838975
66,46,0.044000000000000004,0.02,0.056000000000000015,0.0019999999999999896,5.5995747457584476e-05,688.9244082559306
66,47,0.044000000000000004,0.02,0.056000000000000015,0.001,5.5467959891781406e-05,344.462204127967
66,48,0.044000000000000004,0.02,0.056000000000000015,0.001,5.5467959891781406e-05,344.462204127967
66,49,0.044000000000000004,0.02,0.056000000000000015,0.001,5.5467959891781406e-05,344.462204127967
66,50,0.044000000000000004,0.02,0.055000000000000014,0.001,5.546481829912781e-05,347.57957268335883
66,51,0.044000000000000004,0.02,0.05400000000000001,0.001,5.546167670647422e-05,350.7831387706087
66,52,0.044000000000000004,0.02,0.05400000000000001,0.001,5.546167670647422e-05,350.7831387706087
66,53,0.044000000000000004,0.02,0.05400000000000001,0.001,5.546167670647422e-05,350.7831387706087
66,54,0.044000000000000004,0.02,0.05400000000000001,0.002,5.597061471635577e-05,701.5662775412173
66,55,0.044000000000000004,0.019,0.05400000000000001,0.002,5.0579641722795675e-05,738.4908184644393
66,56,0.044000000000000004,0.019,0.05400000000000001,0.001,5.007070371291413e-05,369.24540923221963
66,57,0.044000000000000004,0.019,0.05400000000000001,0.001,5.007070371291413e-05,369.24540923221963
66,58,0.044000000000000004,0.019,0.05400000000000001,0.001,5.007070371291413e-05,369.24540923221963
66,59,0.044000000000000004,0.019,0.05400000000000001,0.001,5.007070371291413e-05,369.24540923221963
66,60,0.044000000000000004,0.019,0.05300000000000001,0.001,5.006756212026054e-05,372.7125783427504
66,61,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,62,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,63,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,64,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,65,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,66,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,67,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,68,0.045000000000000005,0.019,0.05200000000000001,0.001,5.1198535475552855e-05,372.07491734820076
66,69,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,70,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,71,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,72,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,73,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,74,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,75,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,76,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,77,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,78,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,79,0.044000000000000004,0.019,0.05200000000000001,0.001,5.0064420527606946e-05,376.27928715326874
66,80,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,81,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,82,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,83,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,84,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,85,0.044000000000000004,0.02,0.05200000000000001,0.002,5.5945481975127046e-05,714.9306455912106
66,86,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,87,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,88,0.044000000000000004,0.02,0.05200000000000001,0.001,5.545539352116704e-05,357.4653227956053
66,89,0.044000000000000004,0.02,0.05100000000000001,0.001,5.5452251928513455e-05,360.95287194604634
66,90,0.044000000000000004,0.02,0.05100000000000001,0.001,5.5452251928513455e-05,360.95287194604634
66,91,0.044000000000000004,0.02,0.05100000000000001,0.001,5.5452251928513455e-05,360.95287194604634
66,92,0.044000000000000004,0.02,0.05100000000000001,0.001,5.5452251928513455e-05,360.95287194604634
66,93,0.044000000000000004,0.02,0.05100000000000001,0.001,5.5452251928513455e-05,360.95287194604634
66,94,0.044000000000000004,0.02,0.05000000000000001,0.001,5.5449110335859864e-05,364.544531273507
66,95,0.044000000000000004,0.02,0.05000000000000001,0.001,5.5449110335859864e-05,364.544531273507
66,96,0.044000000000000004,0.02,0.05000000000000001,0.001,5.5449110335859864e-05,364.544531273507
66,97,0.044000000000000004,0.02,0.05000000000000001,0.001,5.5449110335859864e-05,364.544531273507
66,98,0.044000000000000004,0.02,0.05000000000000001,0.001,5.5449110335859864e-05,364.544531273507
66,99,0.044000000000000004,0.02,0.05000000000000001,0.001,5.5449110335859864e-05,364.544531273507
67,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
67,1,0.04,0.021,0.04,0.02,0.00010568317686676066,8142.216260203346
67,2,0.04,0.021,0.04,0.019,0.00010078229232716058,7735.1054471931775
67,3,0.04,0.021,0.04,0.018,9.613273519984766e-05,7327.994634183011
67,4,0.04,0.021,0.04,0.016999999999999998,9.173450548482195e-05,6920.8838211728425
67,5,0.04,0.021,0.04,0.015999999999999997,8.758760318208342e-05,6513.773008162675
67,6,0.04,0.021,0.04,0.014999999999999996,8.369202829163207e-05,6106.662195152507
67,7,0.04,0.021,0.04,0.013999999999999995,8.00477808134679e-05,5699.55138214234
67,8,0.04,0.021,0.04,0.012999999999999994,7.665486074759095e-05,5292.440569132173
67,9,0.04,0.021,0.04,0.011999999999999993,7.351326809400114e-05,4885.329756122004
67,10,0.04,0.021,0.04,0.010999999999999992,7.062300285269854e-05,4478.218943111837
67,11,0.039,0.021,0.04,0.010999999999999992,6.923756049246544e-05,4535.268618109168
67,12,0.039,0.021,0.04,0.009999999999999992,6.659862266345e-05,4122.971471008334
67,13,0.039,0.021,0.04,0.00899999999999999,6.421101224672177e-05,3710.6743239074995
67,14,0.039,0.021,0.04,0.00799999999999999,6.207472924228071e-05,3298.377176806666
67,15,0.038,0.021,0.04,0.00799999999999999,6.0689286882047606e-05,3341.4950483857456
67,16,0.038,0.022000000000000002,0.04,0.00799999999999999,6.582264927801333e-05,3189.6089098227567
67,17,0.038,0.023000000000000003,0.04,0.00799999999999999,7.119477271565188e-05,3050.9302615695933
67,18,0.038,0.023000000000000003,0.04,0.00699999999999999,6.930981712349801e-05,2669.5639788733934
67,19,0.038,0.023000000000000003,0.04,0.00599999999999999,6.767618894363132e-05,2288.197696177194
67,20,0.038,0.023000000000000003,0.04,0.00699999999999999,6.930981712349801e-05,2669.5639788733934
67,21,0.038,0.023000000000000003,0.04,0.00599999999999999,6.767618894363132e-05,2288.197696177194
67,22,0.038,0.023000000000000003,0.04,0.00499999999999999,6.629388817605183e-05,1906.8314134809943
67,23,0.038,0.023000000000000003,0.04,0.00399999999999999,6.51629148207595e-05,1525.4651307847946
67,24,0.038,0.023000000000000003,0.04,0.0029999999999999897,6.428326887775435e-05,1144.0988480885949
67,25,0.038,0.023000000000000003,0.04,0.0019999999999999896,6.36549503470364e-05,762.7325653923953
67,26,0.038,0.023000000000000003,0.041,0.0019999999999999896,6.366751671765075e-05,753.3735291665374
67,27,0.038,0.023000000000000003,0.041,0.001,6.328110082125921e-05,376.6867645832707
67,28,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,29,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,30,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,31,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,32,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,33,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,34,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,35,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,36,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,37,0.037,0.023000000000000003,0.041,0.001,6.16191983075102e-05,381.74318901388193
67,38,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,39,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,40,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,41,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,42,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,43,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,44,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,45,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,46,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,47,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,48,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,49,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,50,0.037,0.022000000000000002,0.041,0.001,5.63884465392832e-05,399.09515215087663
67,51,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,52,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,53,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,54,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,55,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,56,0.036,0.022000000000000002,0.042,0.001,5.487105728759933e-05,399.7544870661974
67,57,0.036,0.022000000000000002,0.042,0.001,5.487105728759933e-05,399.7544870661974
67,58,0.036,0.022000000000000002,0.042,0.001,5.487105728759933e-05,399.7544870661974
67,59,0.036,0.022000000000000002,0.042,0.001,5.487105728759933e-05,399.7544870661974
67,60,0.036,0.022000000000000002,0.042,0.001,5.487105728759933e-05,399.7544870661974
67,61,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,62,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,63,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,64,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,65,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,66,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,67,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,68,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,69,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,70,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,71,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,72,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,73,0.036,0.021,0.042,0.001,5.0007871859842335e-05,418.79041502173067
67,74,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
67,75,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
67,76,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
67,77,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,78,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,79,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,80,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,81,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,82,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,83,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,84,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,85,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,86,0.037,0.022000000000000002,0.042,0.001,5.63915881319368e-05,394.3153970667324
67,87,0.037,0.022000000000000002,0.043000000000000003,0.001,5.639472972459038e-05,389.7033624194351
67,88,0.037,0.022000000000000002,0.043000000000000003,0.001,5.639472972459038e-05,389.7033624194351
67,89,0.037,0.022000000000000002,0.043000000000000003,0.002,5.6799995176903466e-05,779.4067248388702
67,90,0.037,0.022000000000000002,0.044000000000000004,0.002,5.681256154751783e-05,770.4989268639558
67,91,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
67,92,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
67,93,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
67,94,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
67,95,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
67,96,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
67,97,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
67,98,0.037,0.022000000000000002,0.045000000000000005,0.001,5.640101290989756e-05,380.94486504782003
67,99,0.037,0.022000000000000002,0.045000000000000005,0.001,5.640101290989756e-05,380.94486504782003
68,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
68,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
68,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
68,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
68,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
68,5,0.041,0.02,0.04,0.015999999999999997,8.369202829163207e-05,6755.538705320478
68,6,0.041,0.02,0.04,0.014999999999999996,7.979645340118074e-05,6333.317536237947
68,7,0.041,0.02,0.04,0.013999999999999995,7.615220592301658e-05,5911.096367155417
68,8,0.041,0.02,0.04,0.012999999999999994,7.27592858571396e-05,5488.875198072887
68,9,0.041,0.02,0.04,0.011999999999999993,6.961769320354981e-05,5066.654028990357
68,10,0.041,0.02,0.04,0.010999999999999992,6.67274279622472e-05,4644.432859907826
68,11,0.041,0.019,0.04,0.010999999999999992,6.170402130915711e-05,4888.876694639817
68,12,0.041,0.02,0.04,0.010999999999999992,6.67274279622472e-05,4644.432859907826
68,13,0.041,0.02,0.04,0.009999999999999992,6.408849013323176e-05,4222.211690825296
68,14,0.041,0.019,0.04,0.009999999999999992,5.906508348014168e-05,4444.433358763469
68,15,0.041,0.019,0.04,0.00899999999999999,5.667747306341344e-05,3999.9900228871215
68,16,0.041,0.019,0.04,0.00799999999999999,5.4541190058972383e-05,3555.5466870107743
68,17,0.042,0.019,0.04,0.00799999999999999,5.567530500691829e-05,3512.9637534357585
68,18,0.042,0.019,0.04,0.00899999999999999,5.781158801135936e-05,3952.084222615229
68,19,0.042,0.019,0.04,0.00799999999999999,5.567530500691829e-05,3512.9637534357585
68,20,0.042,0.019,0.04,0.00699999999999999,5.3790349414764414e-05,3073.8432842562884
68,21,0.042,0.019,0.04,0.00599999999999999,5.2156721234897726e-05,2634.722815076818
68,22,0.042,0.019,0.04,0.00499999999999999,5.077442046731822e-05,2195.6023458973473
68,23,0.042,0.018,0.04,0.00499999999999999,4.589238548363968e-05,2317.5802540027557
68,24,0.042,0.018,0.04,0.00399999999999999,4.476141212834736e-05,1854.0642032022035
68,25,0.042,0.018,0.04,0.0029999999999999897,4.3881766185342224e-05,1390.5481524016514
68,26,0.042,0.018,0.04,0.0019999999999999896,4.325344765462427e-05,927.0321016010994
68,27,0.042,0.016999999999999998,0.04,0.0019999999999999896,3.863530645384726e-05,981.5634016952818
68,28,0.042,0.016999999999999998,0.04,0.001,3.8258315335416496e-05,490.7817008476435
68,29,0.042,0.016999999999999998,0.04,0.001,3.8258315335416496e-05,490.7817008476435
68,30,0.042,0.016999999999999998,0.04,0.001,3.8258315335416496e-05,490.7817008476435
68,31,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,32,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,33,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,34,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,35,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,36,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,37,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,38,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,39,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,40,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,41,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,42,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,43,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,44,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,45,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,46,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,47,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,48,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,49,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,50,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,51,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,52,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,53,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,54,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,55,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,56,0.042,0.016999999999999998,0.039,0.001,3.8255173742762906e-05,497.03394909268775
68,57,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,58,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,59,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,60,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,61,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,62,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,63,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,64,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
68,65,0.042,0.019,0.039,0.001,4.775534992721845e-05,444.71458603029953
68,66,0.042,0.019,0.039,0.001,4.775534992721845e-05,444.71458603029953
68,67,0.042,0.019,0.039,0.001,4.775534992721845e-05,444.71458603029953
68,68,0.042,0.019,0.039,0.001,4.775534992721845e-05,444.71458603029953
68,69,0.042,0.019,0.039,0.001,4.775534992721845e-05,444.71458603029953
68,70,0.042,0.019,0.039,0.001,4.775534992721845e-05,444.71458603029953
68,71,0.042,0.019,0.039,0.001,4.775534992721845e-05,444.71458603029953
68,72,0.043000000000000003,0.019,0.039,0.001,4.888946487516436e-05,439.51306690579247
68,73,0.043000000000000003,0.019,0.039,0.001,4.888946487516436e-05,439.51306690579247
68,74,0.043000000000000003,0.019,0.039,0.001,4.888946487516436e-05,439.51306690579247
68,75,0.043000000000000003,0.019,0.039,0.001,4.888946487516436e-05,439.51306690579247
68,76,0.043000000000000003,0.019,0.039,0.001,4.888946487516436e-05,439.51306690579247
68,77,0.043000000000000003,0.019,0.039,0.001,4.888946487516436e-05,439.51306690579247
68,78,0.043000000000000003,0.018,0.039,0.001,4.3891190963303e-05,463.9304595116698
68,79,0.043000000000000003,0.018,0.04,0.001,4.3894332555956585e-05,458.094623938266
68,80,0.043000000000000003,0.018,0.041,0.001,4.3897474148610176e-05,452.4736181298889
68,81,0.043000000000000003,0.018,0.041,0.001,4.3897474148610176e-05,452.4736181298889
68,82,0.043000000000000003,0.018,0.041,0.001,4.3897474148610176e-05,452.4736181298889
68,83,0.043000000000000003,0.018,0.042,0.001,4.390061574126377e-05,447.05457691868463
68,84,0.043000000000000003,0.018,0.043000000000000003,0.001,4.3903757333917356e-05,441.825688538166
68,85,0.043000000000000003,0.018,0.043000000000000003,0.001,4.3903757333917356e-05,441.825688538166
68,86,0.043000000000000003,0.018,0.044000000000000004,0.001,4.3906898926570946e-05,436.776086259665
68,87,0.043000000000000003,0.018,0.045000000000000005,0.001,4.3910040519224536e-05,431.8957533491323
68,88,0.043000000000000003,0.018,0.046000000000000006,0.001,4.391318211187813e-05,427.17543945147133
68,89,0.043000000000000003,0.018,0.046000000000000006,0.001,4.391318211187813e-05,427.17543945147133
68,90,0.043000000000000003,0.018,0.04700000000000001,0.001,4.391632370453172e-05,422.60658681330625
68,91,0.043000000000000003,0.018,0.04800000000000001,0.001,4.391946529718531e-05,418.1812650047239
68,92,0.043000000000000003,0.018,0.04900000000000001,0.001,4.39226068898389e-05,413.8921130066324
68,93,0.043000000000000003,0.018,0.05000000000000001,0.001,4.392574848249249e-05,409.73228770126605
68,94,0.043000000000000003,0.018,0.05100000000000001,0.001,4.392889007514608e-05,405.6954179456204
68,95,0.043000000000000003,0.018,0.05100000000000001,0.001,4.392889007514608e-05,405.6954179456204
68,96,0.043000000000000003,0.018,0.05200000000000001,0.001,4.393203166779967e-05,401.775563526494
68,97,0.043000000000000003,0.018,0.05300000000000001,0.001,4.393517326045325e-05,397.96717839553884
68,98,0.043000000000000003,0.018,0.05400000000000001,0.001,4.393831485310685e-05,394.26507766667856
68,99,0.043000000000000003,0.019,0.05400000000000001,0.001,4.893658876496821e-05,373.5142841052744
69,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
69,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
69,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
69,3,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,8245.703230888786
69,4,0.04,0.02,0.044000000000000004,0.02,0.00010555751316061706,8151.463527533597
69,5,0.04,0.02,0.045000000000000005,0.02,0.00010681415022205299,8060.382864068019
69,6,0.04,0.02,0.046000000000000006,0.02,0.00010807078728348892,7972.2886029906895
69,7,0.04,0.02,0.04700000000000001,0.02,0.00010932742434492482,7887.021032685714
69,8,0.04,0.02,0.04800000000000001,0.02,0.00011058406140636072,7804.4321491477685
69,9,0.04,0.02,0.04900000000000001,0.02,0.00011184069846779668,7724.384575170231
69,10,0.04,0.02,0.05000000000000001,0.02,0.00011309733552923258,7646.750599033894
69,11,0.04,0.02,0.05100000000000001,0.02,0.00011435397259066848,7571.411317388822
69,12,0.04,0.02,0.05200000000000001,0.02,0.0001156106096521044,7498.255869240604
69,13,0.04,0.019,0.05200000000000001,0.02,0.00011070972511250433,7892.900914990109
69,14,0.04,0.019,0.05200000000000001,0.021,0.00011740760064995777,8287.545960739613
69,15,0.04,0.019,0.05300000000000001,0.021,0.00011879304301019088,8208.989249793938
69,16,0.04,0.019,0.05400000000000001,0.021,0.00012017848537042397,8132.624899328172
69,17,0.04,0.019,0.055000000000000014,0.021,0.00012156392773065707,8058.352796572261
69,18,0.04,0.019,0.056000000000000015,0.021,0.0001229493700908902,7986.079114254421
69,19,0.04,0.019,0.057000000000000016,0.021,0.00012433481245112328,7915.715812154644
69,20,0.04,0.019,0.05800000000000002,0.021,0.00012572025481135638,7847.180186133323
69,21,0.04,0.019,0.05900000000000002,0.021,0.00012710569717158947,7780.3944593819715
