Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
92,91,0.041,0.02,0.05200000000000001,0.001,5.168548233685928e-05,370.31246226502196
92,92,0.041,0.02,0.05300000000000001,0.001,5.168862392951288e-05,366.80231231284733
92,93,0.041,0.02,0.05400000000000001,0.001,5.169176552216646e-05,363.39012361619206
92,94,0.041,0.02,0.055000000000000014,0.001,5.169490711482005e-05,360.07142283559483
92,95,0.041,0.02,0.056000000000000015,0.001,5.169804870747365e-05,356.8420174865485
92,96,0.042,0.02,0.056000000000000015,0.001,5.295468576890956e-05,352.56830622214113
92,97,0.042,0.02,0.056000000000000015,0.001,5.295468576890956e-05,352.56830622214113
92,98,0.042,0.02,0.057000000000000016,0.001,5.2957827361563146e-05,349.4619169807379
92,99,0.042,0.02,0.05800000000000002,0.001,5.2960968954216736e-05,346.4362157277812
93,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
93,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
93,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
93,3,0.04,0.02,0.042,0.019,9.789831027116514e-05,7926.124468689439
93,4,0.04,0.02,0.043000000000000003,0.019,9.903242521911106e-05,7833.418069344347
93,5,0.04,0.02,0.044000000000000004,0.019,0.00010016654016705699,7743.890351156917
93,6,0.04,0.02,0.045000000000000005,0.019,0.00010130065511500288,7657.363720864617
93,7,0.04,0.02,0.045000000000000005,0.018,9.606990334677589e-05,7254.344577661216
93,8,0.04,0.02,0.046000000000000006,0.018,9.708777936653897e-05,7175.05974269162
93,9,0.04,0.02,0.04700000000000001,0.018,9.810565538630208e-05,7098.3189294171425
93,10,0.04,0.02,0.04800000000000001,0.018,9.912353140606515e-05,7023.988934232992
93,11,0.04,0.02,0.04900000000000001,0.018,0.00010014140742582827,6951.946117653207
93,12,0.04,0.02,0.05000000000000001,0.018,0.00010115928344559135,6882.075539130505
93,13,0.04,0.02,0.05100000000000001,0.018,0.00010217715946535444,6814.270185649939
93,14,0.04,0.02,0.05200000000000001,0.018,0.00010319503548511755,6748.4302823165435
93,15,0.039,0.02,0.05200000000000001,0.018,0.0001019383984236816,6834.401012921505
93,16,0.039,0.02,0.05300000000000001,0.018,0.00010295627444344472,6769.618498603961
93,17,0.039,0.02,0.05400000000000001,0.018,0.0001039741504632078,6706.643934523505
93,18,0.039,0.02,0.055000000000000014,0.018,0.00010499202648297089,6645.394761763381
93,19,0.039,0.02,0.056000000000000015,0.018,0.00010600990250273398,6585.793604800805
93,20,0.039,0.02,0.057000000000000016,0.018,0.00010702777852249707,6527.76786045847
93,21,0.039,0.02,0.057000000000000016,0.016999999999999998,0.00010076030117858544,6165.114090433
93,22,0.039,0.02,0.057000000000000016,0.015999999999999997,9.485096539718303e-05,5802.460320407528
93,23,0.039,0.02,0.057000000000000016,0.014999999999999996,8.929977117828986e-05,5439.806550382057
93,24,0.039,0.02,0.057000000000000016,0.013999999999999995,8.410671852190592e-05,5077.152780356587
93,25,0.039,0.02,0.057000000000000016,0.012999999999999994,7.927180742803124e-05,4714.499010331116
93,26,0.039,0.02,0.057000000000000016,0.011999999999999993,7.479503789666578e-05,4351.845240305645
93,27,0.039,0.02,0.057000000000000016,0.010999999999999992,7.067640992780955e-05,3989.191470280174
93,28,0.039,0.02,0.057000000000000016,0.009999999999999992,6.691592352146257e-05,3626.537700254703
93,29,0.039,0.02,0.05800000000000002,0.009999999999999992,6.723008278682155e-05,3595.1385144482556
93,30,0.039,0.02,0.05800000000000002,0.010999999999999992,7.105654263889392e-05,3954.652365893082
93,31,0.039,0.02,0.05800000000000002,0.009999999999999992,6.723008278682155e-05,3595.1385144482556
93,32,0.039,0.02,0.05800000000000002,0.00899999999999999,6.37680476825656e-05,3235.6246630034298
93,33,0.038,0.02,0.05800000000000002,0.00899999999999999,6.251141062112968e-05,3277.922205467192
93,34,0.038,0.02,0.05800000000000002,0.00799999999999999,5.941380026469014e-05,2913.7086270819477
93,35,0.038,0.02,0.05800000000000002,0.00699999999999999,5.668061465606703e-05,2549.4950486967036
93,36,0.038,0.02,0.05800000000000002,0.00599999999999999,5.4311853795260324e-05,2185.28147031146
93,37,0.037,0.02,0.05800000000000002,0.00599999999999999,5.305521673382441e-05,2214.6154200361584
93,38,0.037,0.02,0.05800000000000002,0.00499999999999999,5.105088062083412e-05,1845.5128500301312
93,39,0.037,0.02,0.05800000000000002,0.00399999999999999,4.941096925566025e-05,1476.4102800241042
93,40,0.037,0.021,0.05800000000000002,0.00399999999999999,5.4176765311155964e-05,1406.105028594385
93,41,0.037,0.021,0.05800000000000002,0.0029999999999999897,5.2901278693798515e-05,1054.5787714457879
93,42,0.037,0.021,0.05800000000000002,0.0019999999999999896,5.199021682425748e-05,703.0525142971907
93,43,0.037,0.021,0.05800000000000002,0.001,5.144357970253286e-05,351.52625714859715
93,44,0.037,0.021,0.05800000000000002,0.001,5.144357970253286e-05,351.52625714859715
93,45,0.037,0.021,0.05900000000000002,0.001,5.1446721295186456e-05,348.53448991514716
93,46,0.037,0.021,0.05900000000000002,0.002,5.2002783194871845e-05,697.0689798302943
93,47,0.037,0.021,0.05900000000000002,0.001,5.1446721295186456e-05,348.53448991514716
93,48,0.037,0.021,0.05900000000000002,0.002,5.2002783194871845e-05,697.0689798302943
93,49,0.036,0.021,0.05900000000000002,0.002,5.061734083463875e-05,706.6841785908199
93,50,0.036,0.02,0.05900000000000002,0.002,4.598035007794021e-05,742.0183875203609
93,51,0.036,0.02,0.06000000000000002,0.002,4.5992916448554566e-05,735.8089194630251
93,52,0.036,0.02,0.06000000000000002,0.001,4.5427429770908406e-05,367.90445973151253
93,53,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,54,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,55,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,56,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,57,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,58,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,59,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,60,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,61,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,62,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,63,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,64,0.037,0.02,0.06000000000000002,0.002,4.724955350999049e-05,725.797447259823
93,65,0.037,0.02,0.06000000000000002,0.001,4.668406683234433e-05,362.8987236299115
93,66,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,67,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,68,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,69,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,70,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,71,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,72,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,73,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,74,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,75,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,76,0.037,0.019,0.06000000000000002,0.002,4.271623531086041e-05,763.997312905077
93,77,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,78,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,79,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,80,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,81,0.037,0.019,0.06000000000000002,0.001,4.215074863321425e-05,381.9986564525385
93,82,0.037,0.019,0.06100000000000002,0.001,4.215389022586784e-05,378.8545811226054
93,83,0.037,0.019,0.06100000000000002,0.001,4.215389022586784e-05,378.8545811226054
93,84,0.037,0.019,0.06200000000000002,0.001,4.215703181852143e-05,375.78688220449976
93,85,0.037,0.019,0.06200000000000002,0.001,4.215703181852143e-05,375.78688220449976
93,86,0.037,0.018,0.06200000000000002,0.001,3.7856191475757e-05,396.6639312158609
93,87,0.037,0.018,0.06300000000000001,0.001,3.7859333068410584e-05,393.50321207040037
93,88,0.037,0.018,0.06300000000000001,0.001,3.7859333068410584e-05,393.50321207040037
93,89,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,90,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,91,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,92,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,93,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,94,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,95,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,96,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,97,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,98,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
93,99,0.037,0.018,0.06200000000000001,0.001,3.7856191475757e-05,396.6639312158609
94,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
94,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
94,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
94,3,0.04,0.02,0.041,0.018,9.19983992677235e-05,7599.981043485539
94,4,0.04,0.02,0.042,0.018,9.30162752874866e-05,7508.960022968942
94,5,0.04,0.02,0.042,0.016999999999999998,8.839813408670961e-05,7091.795577248445
94,6,0.04,0.02,0.043000000000000003,0.016999999999999998,8.930605436359705e-05,7008.847746255468
94,7,0.04,0.02,0.043000000000000003,0.015999999999999997,8.484813438815312e-05,6596.562584711028
94,8,0.04,0.02,0.044000000000000004,0.015999999999999997,8.565238210747211e-05,6521.1708220268765
94,9,0.04,0.02,0.044000000000000004,0.014999999999999996,8.136724972797564e-05,6113.597645650196
94,10,0.04,0.02,0.044000000000000004,0.013999999999999995,7.735857750199505e-05,5706.024469273516
94,11,0.04,0.02,0.044000000000000004,0.012999999999999994,7.362636542953039e-05,5298.451292896835
94,12,0.04,0.021,0.044000000000000004,0.012999999999999994,7.877857738141763e-05,5046.144088473176
94,13,0.04,0.021,0.044000000000000004,0.011999999999999993,7.532282546246887e-05,4657.979158590624
94,14,0.04,0.021,0.044000000000000004,0.010999999999999992,7.214353369703599e-05,4269.814228708072
94,15,0.04,0.021,0.044000000000000004,0.009999999999999992,6.924070208511901e-05,3881.6492988255186
94,16,0.04,0.021,0.044000000000000004,0.00899999999999999,6.661433062671795e-05,3493.4843689429667
94,17,0.04,0.021,0.044000000000000004,0.00799999999999999,6.42644193218328e-05,3105.319439060414
94,18,0.039,0.021,0.044000000000000004,0.00799999999999999,6.28789769615997e-05,3144.8792433066506
94,19,0.039,0.021,0.044000000000000004,0.00699999999999999,6.080552581023044e-05,2751.7693378933186
94,20,0.039,0.021,0.044000000000000004,0.00599999999999999,5.900853481237707e-05,2358.659432479987
94,21,0.039,0.021,0.044000000000000004,0.00499999999999999,5.748800396803962e-05,1965.549527066655
94,22,0.039,0.021,0.044000000000000004,0.00399999999999999,5.6243933277218057e-05,1572.4396216533232
94,23,0.039,0.021,0.045000000000000005,0.00399999999999999,5.62941987596755e-05,1554.8699124206203
94,24,0.039,0.021,0.046000000000000006,0.00399999999999999,5.634446424213294e-05,1537.8762883811619
94,25,0.039,0.021,0.046000000000000006,0.0029999999999999897,5.5332871407677026e-05,1153.4072162858702
94,26,0.039,0.021,0.04700000000000001,0.0029999999999999897,5.536114574155933e-05,1141.0709555453811
94,27,0.039,0.021,0.04700000000000001,0.0019999999999999896,5.4622871467965736e-05,760.7139703635861
94,28,0.04,0.021,0.04700000000000001,0.0019999999999999896,5.600831382819883e-05,751.1448602557784
94,29,0.04,0.021,0.04700000000000001,0.001,5.5565349264042676e-05,375.5724301278911
94,30,0.04,0.021,0.04700000000000001,0.001,5.5565349264042676e-05,375.5724301278911
94,31,0.039,0.021,0.04700000000000001,0.001,5.417990690380958e-05,380.3569851817951
94,32,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,33,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,34,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,35,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,36,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,37,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,38,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,39,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,40,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,41,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,42,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,43,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,44,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,45,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,46,0.039,0.02,0.04700000000000001,0.001,4.91565002507195e-05,399.3748344408848
94,47,0.039,0.021,0.04700000000000001,0.001,5.417990690380958e-05,380.3569851817951
94,48,0.039,0.021,0.04700000000000001,0.002,5.4622871467965736e-05,760.7139703635902
94,49,0.038,0.021,0.04700000000000001,0.002,5.3237429107732635e-05,770.6583659024609
94,50,0.038,0.022000000000000002,0.04700000000000001,0.002,5.837079150369836e-05,735.6284401796216
94,51,0.038,0.022000000000000002,0.04700000000000001,0.001,5.792782693954221e-05,367.8142200898108
94,52,0.038,0.022000000000000002,0.04700000000000001,0.001,5.792782693954221e-05,367.8142200898108
94,53,0.038,0.022000000000000002,0.04700000000000001,0.001,5.792782693954221e-05,367.8142200898108
94,54,0.038,0.022000000000000002,0.04700000000000001,0.001,5.792782693954221e-05,367.8142200898108
94,55,0.038,0.023000000000000003,0.04700000000000001,0.001,6.329995037718077e-05,351.8222974772103
94,56,0.038,0.023000000000000003,0.04700000000000001,0.001,6.329995037718077e-05,351.8222974772103
94,57,0.038,0.023000000000000003,0.04700000000000001,0.001,6.329995037718077e-05,351.8222974772103
94,58,0.038,0.023000000000000003,0.04700000000000001,0.001,6.329995037718077e-05,351.8222974772103
94,59,0.038,0.023000000000000003,0.04700000000000001,0.001,6.329995037718077e-05,351.8222974772103
94,60,0.038,0.023000000000000003,0.04700000000000001,0.001,6.329995037718077e-05,351.8222974772103
94,61,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,62,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,63,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,64,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,65,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,66,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,67,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,68,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,69,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,70,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,71,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,72,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,73,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,74,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,75,0.037,0.023000000000000003,0.04700000000000001,0.001,6.163804786343176e-05,356.5449557372255
94,76,0.037,0.022000000000000002,0.04700000000000001,0.001,5.640729609520475e-05,372.7515446343721
94,77,0.037,0.022000000000000002,0.04700000000000001,0.001,5.640729609520475e-05,372.7515446343721
94,78,0.037,0.022000000000000002,0.04700000000000001,0.001,5.640729609520475e-05,372.7515446343721
94,79,0.037,0.022000000000000002,0.04700000000000001,0.001,5.640729609520475e-05,372.7515446343721
94,80,0.037,0.022000000000000002,0.04700000000000001,0.001,5.640729609520475e-05,372.7515446343721
94,81,0.037,0.022000000000000002,0.04700000000000001,0.001,5.640729609520475e-05,372.7515446343721
94,82,0.037,0.021,0.04700000000000001,0.001,5.140902218334338e-05,390.5016181883899
94,83,0.037,0.021,0.04700000000000001,0.001,5.140902218334338e-05,390.5016181883899
94,84,0.037,0.021,0.04700000000000001,0.001,5.140902218334338e-05,390.5016181883899
94,85,0.037,0.021,0.04700000000000001,0.001,5.140902218334338e-05,390.5016181883899
94,86,0.037,0.021,0.04700000000000001,0.001,5.140902218334338e-05,390.5016181883899
94,87,0.037,0.021,0.04800000000000001,0.001,5.1412163775996964e-05,386.4124833259007
94,88,0.037,0.021,0.04800000000000001,0.001,5.1412163775996964e-05,386.4124833259007
94,89,0.037,0.021,0.04800000000000001,0.001,5.1412163775996964e-05,386.4124833259007
94,90,0.036,0.021,0.04800000000000001,0.001,5.002672141576387e-05,391.74256246904577
94,91,0.036,0.021,0.04800000000000001,0.001,5.002672141576387e-05,391.74256246904577
94,92,0.036,0.021,0.04900000000000001,0.001,5.002986300841746e-05,387.72458381920694
94,93,0.036,0.021,0.05000000000000001,0.001,5.003300460107106e-05,383.82775543181043
94,94,0.036,0.021,0.05100000000000001,0.001,5.003614619372464e-05,380.0461089670589
94,95,0.036,0.021,0.05100000000000001,0.001,5.003614619372464e-05,380.0461089670589
94,96,0.036,0.021,0.05100000000000001,0.001,5.003614619372464e-05,380.0461089670589
94,97,0.036,0.021,0.05100000000000001,0.001,5.003614619372464e-05,380.0461089670589
94,98,0.036,0.021,0.05100000000000001,0.001,5.003614619372464e-05,380.0461089670589
94,99,0.036,0.021,0.05100000000000001,0.001,5.003614619372464e-05,380.0461089670589
95,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
95,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
95,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
95,3,0.04,0.02,0.039,0.018,8.996264722819732e-05,7792.416080205758
95,4,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
95,5,0.04,0.02,0.041,0.018,9.19983992677235e-05,7599.981043485539
95,6,0.04,0.02,0.041,0.016999999999999998,8.749021380982215e-05,7177.759874403007
95,7,0.04,0.021,0.041,0.016999999999999998,9.26424257617094e-05,6835.961785145722
95,8,0.04,0.022000000000000002,0.041,0.016999999999999998,9.804596512588388e-05,6525.236249457279
95,9,0.04,0.021,0.041,0.016999999999999998,9.26424257617094e-05,6835.961785145722
95,10,0.04,0.021,0.041,0.015999999999999997,8.839185090140241e-05,6433.846386019502
95,11,0.04,0.021,0.041,0.014999999999999996,8.439888663868977e-05,6031.7309868932825
95,12,0.041,0.021,0.041,0.014999999999999996,8.578432899892289e-05,5957.719214782934
95,13,0.041,0.021,0.042,0.014999999999999996,8.649118734598059e-05,5886.366710115082
95,14,0.041,0.021,0.042,0.013999999999999995,8.266472749390822e-05,5493.942262774077
95,15,0.041,0.021,0.042,0.012999999999999994,7.910216142473739e-05,5101.517815433071
95,16,0.041,0.021,0.043000000000000003,0.012999999999999994,7.963309058319406e-05,5041.848887733045
95,17,0.041,0.02,0.043000000000000003,0.012999999999999994,7.435207333250962e-05,5293.941332119697
95,18,0.041,0.02,0.043000000000000003,0.013999999999999995,7.799946240332738e-05,5701.167588436597
95,19,0.041,0.02,0.043000000000000003,0.012999999999999994,7.435207333250962e-05,5293.941332119697
95,20,0.041,0.02,0.043000000000000003,0.011999999999999993,7.097486122990059e-05,4886.715075802797
95,21,0.041,0.02,0.043000000000000003,0.010999999999999992,6.78678260955003e-05,4479.488819485897
95,22,0.041,0.02,0.044000000000000004,0.010999999999999992,6.824795880658466e-05,4428.292980185028
95,23,0.041,0.02,0.043000000000000003,0.010999999999999992,6.78678260955003e-05,4479.488819485897
95,24,0.041,0.02,0.043000000000000003,0.009999999999999992,6.50309679293087e-05,4072.2625631689966
95,25,0.041,0.019,0.043000000000000003,0.009999999999999992,6.0007561276218614e-05,4286.592171756839
95,26,0.041,0.019,0.044000000000000004,0.009999999999999992,6.03217205415776e-05,4237.600937976102
95,27,0.041,0.019,0.044000000000000004,0.00899999999999999,5.769534908317653e-05,3813.8408441784914
95,28,0.041,0.019,0.044000000000000004,0.00799999999999999,5.534543777829137e-05,3390.08075038088
95,29,0.041,0.019,0.045000000000000005,0.00799999999999999,5.554649970812112e-05,3352.2015642809088
95,30,0.041,0.019,0.044000000000000004,0.00799999999999999,5.534543777829137e-05,3390.08075038088
95,31,0.041,0.019,0.044000000000000004,0.00699999999999999,5.32719866269221e-05,2966.32065658327
95,32,0.041,0.019,0.043000000000000003,0.00699999999999999,5.311804858689621e-05,3000.6145202297853
95,33,0.041,0.019,0.043000000000000003,0.00599999999999999,5.136189829353951e-05,2571.9553030541006
95,34,0.04,0.019,0.043000000000000003,0.00599999999999999,5.0227783345593604e-05,2603.90628343856
95,35,0.04,0.019,0.043000000000000003,0.00499999999999999,4.874181002044563e-05,2169.9219028654657
95,36,0.04,0.019,0.043000000000000003,0.00399999999999999,4.752601366350638e-05,1735.9375222923718
95,37,0.04,0.019,0.043000000000000003,0.0029999999999999897,4.658039427477586e-05,1301.9531417192777
95,38,0.04,0.019,0.043000000000000003,0.0019999999999999896,4.590495185425405e-05,867.9687611461836
95,39,0.04,0.019,0.043000000000000003,0.001,4.5499686401940975e-05,433.9843805730941
95,40,0.04,0.019,0.043000000000000003,0.001,4.5499686401940975e-05,433.9843805730941
95,41,0.04,0.019,0.043000000000000003,0.001,4.5499686401940975e-05,433.9843805730941
95,42,0.04,0.019,0.043000000000000003,0.001,4.5499686401940975e-05,433.9843805730941
95,43,0.04,0.019,0.043000000000000003,0.001,4.5499686401940975e-05,433.9843805730941
95,44,0.039,0.019,0.043000000000000003,0.001,4.436557145399506e-05,439.51306690579247
95,45,0.039,0.019,0.043000000000000003,0.001,4.436557145399506e-05,439.51306690579247
95,46,0.039,0.019,0.043000000000000003,0.001,4.436557145399506e-05,439.51306690579247
95,47,0.039,0.019,0.043000000000000003,0.001,4.436557145399506e-05,439.51306690579247
95,48,0.039,0.02,0.043000000000000003,0.001,4.914393388010513e-05,417.5374135605028
95,49,0.039,0.02,0.043000000000000003,0.001,4.914393388010513e-05,417.5374135605028
95,50,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,51,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,52,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,53,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,54,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,55,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,56,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,57,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,58,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,59,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,60,0.038,0.019,0.043000000000000003,0.001,4.323145650604914e-05,445.2585796110794
95,61,0.038,0.019,0.042,0.001,4.322831491339555e-05,450.5280953356127
95,62,0.038,0.019,0.042,0.001,4.322831491339555e-05,450.5280953356127
95,63,0.038,0.019,0.042,0.001,4.322831491339555e-05,450.5280953356127
95,64,0.038,0.019,0.042,0.001,4.322831491339555e-05,450.5280953356127
95,65,0.038,0.019,0.042,0.001,4.322831491339555e-05,450.5280953356127
95,66,0.038,0.02,0.042,0.001,4.7884155226015626e-05,428.00169056883203
95,67,0.038,0.02,0.042,0.001,4.7884155226015626e-05,428.00169056883203
95,68,0.038,0.02,0.042,0.001,4.7884155226015626e-05,428.00169056883203
95,69,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,70,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,71,0.038,0.02,0.043000000000000003,0.001,4.7887296818669216e-05,422.99565063052546
95,72,0.037,0.02,0.043000000000000003,0.001,4.66306597572333e-05,428.67369866137864
95,73,0.037,0.02,0.043000000000000003,0.001,4.66306597572333e-05,428.67369866137864
95,74,0.037,0.02,0.043000000000000003,0.001,4.66306597572333e-05,428.67369866137864
95,75,0.037,0.02,0.043000000000000003,0.001,4.66306597572333e-05,428.67369866137864
95,76,0.037,0.02,0.043000000000000003,0.001,4.66306597572333e-05,428.67369866137864
95,77,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,78,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,79,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,80,0.037,0.02,0.041,0.001,4.662437657192612e-05,439.0046673659643
95,81,0.037,0.02,0.041,0.001,4.662437657192612e-05,439.0046673659643
95,82,0.037,0.02,0.041,0.001,4.662437657192612e-05,439.0046673659643
95,83,0.037,0.02,0.041,0.001,4.662437657192612e-05,439.0046673659643
95,84,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,85,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,86,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,87,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,88,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,89,0.037,0.02,0.042,0.001,4.662751816457971e-05,433.74693677340576
95,90,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
95,91,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
95,92,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
95,93,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
95,94,0.037,0.021,0.042,0.001,5.139331422007543e-05,413.0923207365769
95,95,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
95,96,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
95,97,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
95,98,0.038,0.022000000000000002,0.042,0.001,5.791211897627426e-05,389.0924459716655
95,99,0.038,0.022000000000000002,0.042,0.002,5.8307959650626565e-05,778.184891943331
