Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
43,82,0.04,0.022000000000000002,0.043000000000000003,0.001,6.095632225760277e-05,374.80469231312674
43,83,0.04,0.022000000000000002,0.044000000000000004,0.001,6.0959463850256365e-05,370.5210694333453
43,84,0.04,0.022000000000000002,0.044000000000000004,0.001,6.0959463850256365e-05,370.5210694333453
43,85,0.04,0.022000000000000002,0.044000000000000004,0.001,6.0959463850256365e-05,370.5210694333453
43,86,0.04,0.022000000000000002,0.044000000000000004,0.002,6.137415408053021e-05,741.0421388666906
43,87,0.04,0.022000000000000002,0.044000000000000004,0.001,6.0959463850256365e-05,370.5210694333453
43,88,0.04,0.022000000000000002,0.044000000000000004,0.001,6.0959463850256365e-05,370.5210694333453
43,89,0.04,0.022000000000000002,0.045000000000000005,0.001,6.096260544290995e-05,366.381039275819
43,90,0.04,0.022000000000000002,0.045000000000000005,0.001,6.096260544290995e-05,366.381039275819
43,91,0.04,0.022000000000000002,0.045000000000000005,0.001,6.096260544290995e-05,366.381039275819
43,92,0.04,0.022000000000000002,0.045000000000000005,0.001,6.096260544290995e-05,366.381039275819
43,93,0.04,0.022000000000000002,0.045000000000000005,0.001,6.096260544290995e-05,366.381039275819
43,94,0.039,0.022000000000000002,0.045000000000000005,0.001,5.944207459857249e-05,371.0485018276489
43,95,0.039,0.022000000000000002,0.045000000000000005,0.001,5.944207459857249e-05,371.0485018276489
43,96,0.039,0.022000000000000002,0.045000000000000005,0.001,5.944207459857249e-05,371.0485018276489
43,97,0.039,0.022000000000000002,0.045000000000000005,0.001,5.944207459857249e-05,371.0485018276489
43,98,0.039,0.022000000000000002,0.045000000000000005,0.001,5.944207459857249e-05,371.0485018276489
43,99,0.039,0.022000000000000002,0.045000000000000005,0.001,5.944207459857249e-05,371.0485018276489
44,0,0.05157693561934118,0.034614808031231833,0.036713367268715935,0.03733984254148102,0.0003549585879160777,8477.398550542941
44,1,0.05157693561934118,0.034614808031231833,0.036713367268715935,0.03633984254148102,0.0003464604876178914,8250.364959248995
44,2,0.05157693561934118,0.034614808031231833,0.036713367268715935,0.035339842541481016,0.00033819306420950504,8023.331367955046
44,3,0.05157693561934118,0.034614808031231833,0.036713367268715935,0.034339842541481015,0.0003301563176909185,7796.297776661098
44,4,0.05157693561934118,0.034614808031231833,0.036713367268715935,0.033339842541481014,0.00032235024806213187,7569.264185367151
44,5,0.05257693561934118,0.034614808031231833,0.036713367268715935,0.033339842541481014,0.00032611445705169235,7496.935873867064
44,6,0.05257693561934118,0.034614808031231833,0.036713367268715935,0.03233984254148101,0.0003185390643127056,7272.071708280815
44,7,0.05257693561934118,0.034614808031231833,0.036713367268715935,0.03133984254148101,0.00031119434846351877,7047.207542694568
44,8,0.05257693561934118,0.035614808031231834,0.036713367268715935,0.03133984254148101,0.00032279454739719317,6849.334581073809
44,9,0.05257693561934118,0.035614808031231834,0.036713367268715935,0.03033984254148101,0.00031568050843780617,6630.784198377785
44,10,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.03033984254148101,0.00031966535027325296,6568.61176576785
44,11,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.02933984254148101,0.00031278198820366586,6352.110583970773
44,12,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.02833984254148101,0.00030612930302387865,6135.609402173696
44,13,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.02733984254148101,0.0002997072947338913,5919.10822037662
44,14,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.026339842541481008,0.0002935159633337039,5702.607038579544
44,15,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.025339842541481007,0.00028755530882331625,5486.105856782467
44,16,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.024339842541481006,0.0002818253312027286,5269.604674985391
44,17,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.023339842541481005,0.0002763260304719408,5053.103493188314
44,18,0.05357693561934118,0.035614808031231834,0.036713367268715935,0.022339842541481005,0.00027105740663095287,4836.602311391237
44,19,0.05357693561934118,0.035614808031231834,0.037713367268715936,0.022339842541481005,0.00027262527676769755,4772.048328245065
44,20,0.05357693561934118,0.035614808031231834,0.037713367268715936,0.021339842541481004,0.0002674501060387417,4558.436781100799
44,21,0.05357693561934118,0.035614808031231834,0.037713367268715936,0.020339842541481003,0.00026251189538489307,4344.8252339565315
44,22,0.05357693561934118,0.034614808031231833,0.037713367268715936,0.020339842541481003,0.00025069106360533247,4470.344498140702
44,23,0.05357693561934118,0.034614808031231833,0.037713367268715936,0.019339842541481002,0.00024598981302659077,4250.561847954305
44,24,0.05357693561934118,0.034614808031231833,0.037713367268715936,0.018339842541481,0.00024152552252295622,4030.779197767909
44,25,0.05357693561934118,0.034614808031231833,0.037713367268715936,0.017339842541481,0.00023729819209442868,3810.996547581513
44,26,0.05357693561934118,0.034614808031231833,0.037713367268715936,0.016339842541481,0.0002333078217410082,3591.213897395116
44,27,0.05357693561934118,0.03361480803123183,0.037713367268715936,0.016339842541481,0.00022182362377613473,3698.048179895213
44,28,0.05357693561934118,0.03361480803123183,0.037713367268715936,0.015339842541480998,0.00021807021349782137,3471.727260920186
44,29,0.05357693561934118,0.03361480803123183,0.037713367268715936,0.014339842541480997,0.000214553763294615,3245.406341945159
44,30,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.014339842541480997,0.00021390775419141128,3289.3086438268024
44,31,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.013339842541480997,0.0002107152223586223,3059.926163906832
44,32,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.012339842541480996,0.00020775336741563324,2830.543683986861
44,33,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.011339842541480995,0.00020502218936244404,2601.16120406689
44,34,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.010339842541480994,0.00020252168819905473,2371.77872414692
44,35,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.009339842541480993,0.00020025186392546532,2142.3962442269494
44,36,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.010339842541480994,0.00020252168819905473,2371.77872414692
44,37,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.009339842541480993,0.00020025186392546532,2142.3962442269494
44,38,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.008339842541480992,0.0001982127165416758,1913.0137643069786
44,39,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.007339842541480992,0.00019640424604768612,1683.631284387008
44,40,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.006339842541480992,0.00019482645244349637,1454.248804467038
44,41,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.005339842541480992,0.0001934793357291065,1224.8663245470673
44,42,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.004339842541480992,0.0001923628959045165,995.483844627097
44,43,0.05357693561934118,0.03361480803123183,0.036713367268715935,0.005339842541480992,0.0001934793357291065,1224.8663245470673
44,44,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.005339842541480992,0.00018233177157892024,1262.4218521888104
44,45,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.004339842541480992,0.00018121533175433023,1026.0062945422958
44,46,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.003339842541480992,0.00018032956881954012,789.5907368957811
44,47,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.002339842541480992,0.00017967448277454988,553.1751792492666
44,48,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.001339842541480992,0.00017925007361935954,316.759621602752
44,49,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.001,0.00017915835902127306,236.41555764651457
44,50,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.001,0.00017915835902127306,236.41555764651457
44,51,0.05357693561934118,0.03261480803123183,0.036713367268715935,0.001,0.00017915835902127306,236.41555764651457
44,52,0.05457693561934118,0.03261480803123183,0.036713367268715935,0.001,0.00018250015187498266,234.23965185768438
44,53,0.05457693561934118,0.03261480803123183,0.036713367268715935,0.001,0.00018250015187498266,234.23965185768438
44,54,0.05457693561934118,0.03261480803123183,0.036713367268715935,0.001,0.00018250015187498266,234.23965185768438
44,55,0.05457693561934118,0.03261480803123183,0.036713367268715935,0.001,0.00018250015187498266,234.23965185768438
44,56,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,57,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,58,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,59,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,60,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,61,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,62,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,63,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,64,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,65,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,66,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,67,0.05457693561934118,0.03361480803123183,0.036713367268715935,0.001,0.00019385578250044082,227.2713047042498
44,68,0.05457693561934118,0.034614808031231833,0.036713367268715935,0.001,0.00020555433012589333,220.70557987055463
44,69,0.05557693561934118,0.034614808031231833,0.036713367268715935,0.001,0.00020931853911545394,218.71098081730386
44,70,0.05557693561934118,0.034614808031231833,0.036713367268715935,0.001,0.00020931853911545394,218.71098081730386
44,71,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,72,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,73,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,74,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,75,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,76,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,77,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,78,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,79,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,80,0.05557693561934118,0.035614808031231834,0.036713367268715935,0.001,0.00022158063658678706,212.56996833099458
44,81,0.05557693561934118,0.035614808031231834,0.037713367268715936,0.001,0.00022158377817944067,209.73280346409982
44,82,0.05557693561934118,0.035614808031231834,0.037713367268715936,0.001,0.00022158377817944067,209.73280346409982
44,83,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,84,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,85,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,86,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,87,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,88,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,89,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,90,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,91,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,92,0.05557693561934118,0.035614808031231834,0.03871336726871594,0.001,0.00022158691977209425,207.00629071373984
44,93,0.05557693561934118,0.036614808031231835,0.03871336726871594,0.001,0.0002341982174287289,201.3526685361453
44,94,0.05557693561934118,0.036614808031231835,0.03871336726871594,0.001,0.0002341982174287289,201.3526685361453
44,95,0.05557693561934118,0.036614808031231835,0.03871336726871594,0.001,0.0002341982174287289,201.3526685361453
44,96,0.05557693561934118,0.036614808031231835,0.03871336726871594,0.001,0.0002341982174287289,201.3526685361453
44,97,0.05557693561934118,0.036614808031231835,0.03871336726871594,0.001,0.0002341982174287289,201.3526685361453
44,98,0.05557693561934118,0.036614808031231835,0.03871336726871594,0.001,0.0002341982174287289,201.3526685361453
44,99,0.05557693561934118,0.036614808031231835,0.03871336726871594,0.001,0.0002341982174287289,201.3526685361453
45,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
45,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
45,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
45,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
45,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
45,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
45,6,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
45,7,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
45,8,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
45,9,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
45,10,0.041,0.02,0.04,0.012999999999999994,7.27592858571396e-05,5488.875198072887
45,11,0.041,0.02,0.04,0.011999999999999993,6.961769320354981e-05,5066.654028990357
45,12,0.041,0.02,0.04,0.010999999999999992,6.67274279622472e-05,4644.432859907826
45,13,0.041,0.02,0.04,0.009999999999999992,6.408849013323176e-05,4222.211690825296
45,14,0.041,0.02,0.04,0.00899999999999999,6.170087971650352e-05,3799.990521742765
45,15,0.041,0.02,0.04,0.00799999999999999,5.956459671206246e-05,3377.769352660235
45,16,0.041,0.02,0.04,0.00699999999999999,5.7679641119908594e-05,2955.5481835777055
45,17,0.041,0.02,0.04,0.00599999999999999,5.6046012940041906e-05,2533.3270144951757
45,18,0.041,0.02,0.04,0.00499999999999999,5.4663712172462396e-05,2111.105845412645
45,19,0.041,0.02,0.04,0.00399999999999999,5.3532738817170076e-05,1688.8846763301156
45,20,0.041,0.02,0.04,0.0029999999999999897,5.265309287416493e-05,1266.6635072475854
45,21,0.041,0.02,0.04,0.0019999999999999896,5.202477434344698e-05,844.4423381650555
45,22,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,23,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,24,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,25,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
45,26,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
45,27,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,28,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,29,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,30,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,31,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,32,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,33,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,34,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,35,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,36,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,37,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,38,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,39,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,40,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,41,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,42,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
45,43,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,44,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,45,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,46,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,47,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,48,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,49,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,50,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,51,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
45,52,0.041,0.019,0.04,0.001,4.662437657192612e-05,444.4433358763473
45,53,0.041,0.019,0.04,0.002,4.70013676903569e-05,888.8866717526946
45,54,0.041,0.02,0.04,0.002,5.202477434344698e-05,844.4423381650598
45,55,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,56,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,57,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
45,58,0.041,0.019,0.04,0.001,4.662437657192612e-05,444.4433358763473
45,59,0.041,0.019,0.04,0.001,4.662437657192612e-05,444.4433358763473
45,60,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,61,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,62,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,63,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,64,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,65,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,66,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,67,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,68,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,69,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,70,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,71,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,72,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,73,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,74,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,75,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,76,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,77,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,78,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,79,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,80,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,81,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
45,82,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,83,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,84,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,85,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,86,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,87,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,88,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,89,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,90,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,91,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,92,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,93,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,94,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,95,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,96,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
45,97,0.04,0.018,0.041,0.001,4.0843846089320894e-05,469.1346323139222
45,98,0.04,0.018,0.041,0.001,4.0843846089320894e-05,469.1346323139222
45,99,0.04,0.018,0.041,0.002,4.123026198571244e-05,938.2692646278444
46,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
46,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
46,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
46,3,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
46,4,0.039,0.02,0.04,0.019,9.437344331383738e-05,8225.328084661633
46,5,0.038,0.02,0.04,0.019,9.311680625240147e-05,8332.853276911965
46,6,0.038,0.02,0.04,0.018,8.846724912508856e-05,7894.282051811334
46,7,0.038,0.02,0.04,0.016999999999999998,8.406901941006286e-05,7455.710826710703
46,8,0.038,0.02,0.04,0.015999999999999997,7.992211710732431e-05,7017.139601610073
46,9,0.038,0.019,0.04,0.015999999999999997,7.526627679470426e-05,7386.4627385369195
46,10,0.038,0.019,0.04,0.014999999999999996,7.13707019042529e-05,6924.808817378362
46,11,0.038,0.019,0.041,0.014999999999999996,7.20775602513106e-05,6839.83862006465
46,12,0.038,0.019,0.041,0.013999999999999995,6.834220658619234e-05,6383.849378727007
46,13,0.038,0.019,0.041,0.012999999999999994,6.486446351866844e-05,5927.8601373893625
46,14,0.038,0.019,0.041,0.011999999999999993,6.16443310487389e-05,5471.870896051719
46,15,0.038,0.019,0.041,0.010999999999999992,5.868180917640373e-05,5015.881654714075
46,16,0.038,0.019,0.041,0.009999999999999992,5.597689790166291e-05,4559.892413376431
46,17,0.038,0.019,0.041,0.00899999999999999,5.3529597224516466e-05,4103.9031720387875
46,18,0.038,0.019,0.041,0.00799999999999999,5.133990714496438e-05,3647.9139307011433
46,19,0.038,0.019,0.041,0.00699999999999999,4.9407827663006656e-05,3191.9246893635
46,20,0.038,0.019,0.041,0.00599999999999999,4.77333587786433e-05,2735.9354480258567
46,21,0.038,0.019,0.041,0.00499999999999999,4.6316500491874305e-05,2279.946206688213
46,22,0.038,0.019,0.041,0.00599999999999999,4.77333587786433e-05,2735.9354480258567
46,23,0.038,0.019,0.041,0.00499999999999999,4.6316500491874305e-05,2279.946206688213
46,24,0.038,0.019,0.041,0.00599999999999999,4.77333587786433e-05,2735.9354480258567
46,25,0.038,0.019,0.041,0.00499999999999999,4.6316500491874305e-05,2279.946206688213
46,26,0.038,0.019,0.041,0.00399999999999999,4.5157252802699674e-05,1823.9569653505691
46,27,0.038,0.019,0.041,0.0029999999999999897,4.425561571111941e-05,1367.9677240129258
46,28,0.037,0.019,0.041,0.0029999999999999897,4.312150076317349e-05,1386.3305285240929
46,29,0.037,0.019,0.041,0.0019999999999999896,4.247747426918759e-05,924.2203523493937
46,30,0.037,0.019,0.041,0.001,4.2091058372796045e-05,462.11017617469923
46,31,0.037,0.019,0.041,0.001,4.2091058372796045e-05,462.11017617469923
46,32,0.037,0.019,0.041,0.001,4.2091058372796045e-05,462.11017617469923
46,33,0.037,0.019,0.041,0.001,4.2091058372796045e-05,462.11017617469923
46,34,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
46,35,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
46,36,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
46,37,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
46,38,0.037,0.018,0.04,0.001,3.778707643737802e-05,493.84261177809776
46,39,0.037,0.018,0.04,0.001,3.778707643737802e-05,493.84261177809776
46,40,0.037,0.018,0.04,0.001,3.778707643737802e-05,493.84261177809776
46,41,0.037,0.018,0.04,0.001,3.778707643737802e-05,493.84261177809776
46,42,0.038,0.018,0.04,0.001,3.880495245714112e-05,487.3013612229219
46,43,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,44,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,45,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,46,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,47,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,48,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,49,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,50,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,51,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,52,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,53,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,54,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,55,0.038,0.019,0.041,0.001,4.322517332074196e-05,455.9892413376435
46,56,0.038,0.019,0.041,0.001,4.322517332074196e-05,455.9892413376435
46,57,0.038,0.019,0.041,0.001,4.322517332074196e-05,455.9892413376435
46,58,0.038,0.019,0.041,0.001,4.322517332074196e-05,455.9892413376435
46,59,0.038,0.019,0.041,0.001,4.322517332074196e-05,455.9892413376435
46,60,0.038,0.019,0.041,0.001,4.322517332074196e-05,455.9892413376435
46,61,0.038,0.019,0.041,0.001,4.322517332074196e-05,455.9892413376435
46,62,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,63,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,64,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,65,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,66,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,67,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,68,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,69,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,70,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,71,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,72,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,73,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,74,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,75,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,76,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,77,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,78,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,79,0.038,0.019,0.04,0.001,4.322203172808837e-05,461.6539211585575
46,80,0.038,0.019,0.039,0.001,4.321889013543479e-05,467.5350999258105
46,81,0.038,0.019,0.039,0.001,4.321889013543479e-05,467.5350999258105
46,82,0.038,0.019,0.039,0.001,4.321889013543479e-05,467.5350999258105
46,83,0.038,0.019,0.039,0.001,4.321889013543479e-05,467.5350999258105
46,84,0.038,0.019,0.039,0.001,4.321889013543479e-05,467.5350999258105
